id,username,created_at,lang,favorite_count,retweet_count,text
1017841316309454848,paigebueckers1,2018-07-13 18:40:55,en,0,31,"RT @usabasketball: Big fans of the 👑

📽️ Rapid 🔥🔥🔥 with the USA Women's U17 World Cup Team

#USABWU17 #FIBAU17 https://t.co/xX5m0SU5pK"
1017771466350317568,paigebueckers1,2018-07-13 14:03:21,en,4,2,@brdettbarn love you more ❤️
1017436087025881088,paigebueckers1,2018-07-12 15:50:40,en,214,20,Our team knew what we were capable of... our goals never changed from the start to the finish. So proud! I love my… https://t.co/lmeNVkvv8l
1017290197434806275,paigebueckers1,2018-07-12 06:10:58,en,0,7,RT @brake_tonya: Proud of the entire #NTfam as both EYBL teams were in Final 4.  Appreciate all the support from @paigebueckers1 and her fa…
1017112344160325634,paigebueckers1,2018-07-11 18:24:14,en,0,483,RT @BleacherReport: She put the sauce in that lay-up line 😳 (via @paigebueckers1) https://t.co/1SevXC6ZR2
1017107902027485187,paigebueckers1,2018-07-11 18:06:35,en,0,153,RT @overtime: Fran Belibi showing girls got bounce 🚀 (via @paigebueckers1) https://t.co/AVoiROHKC1
1017096756318830592,paigebueckers1,2018-07-11 17:22:18,en,9,0,@ESPNAssignDesk you can use this video!!!!!
1016828086049009669,paigebueckers1,2018-07-10 23:34:42,en,1844,373,Fran doesn’t have a twitter but I felt the need to post our lob🐐🤘🏼🤤 https://t.co/eGbnPFcQW2
1016772698092068866,paigebueckers1,2018-07-10 19:54:36,en,1,0,@mrsmac0606 trynna get like you🤘🏼🤘🏼
1015971456776376327,paigebueckers1,2018-07-08 14:50:45,en,0,31,RT @usabasketball: 📽️ Scenes from the gym with #USABWU17 in prep for the FIBA U17 World Cup in Belarus July 21-29. https://t.co/eBSIoy6eKW
1015681606844125184,paigebueckers1,2018-07-07 19:39:00,en,0,23,RT @usabasketball: Pursuit of greatness. 📽️ In the gym at the U.S. Olympic Training Center &amp; #USABWU17 World Cup Team training camp. https:…
1015296913816645633,paigebueckers1,2018-07-06 18:10:22,en,0,6,RT @crissha: It’s about that ⏱! #demnorthtartangirls💙🏀💙🏀 #weare1✊🏾😍😉💥 #nikenationals2018👌🏾🤙🏾🤳🏾 @brake_tonya @mikebrake86 @cmjjensen @paigeb…
1014978432554471425,paigebueckers1,2018-07-05 21:04:50,en,0,31,"RT @usabasketball: The 12-member #USABWU17 team has reassembled in Colorado Springs, Colorado, for training camp ahead of the 2018 FIBA U17…"
1014977026351075328,paigebueckers1,2018-07-05 20:59:15,en,0,7,RT @FairfaxStars: Carly Rivera verbally commits to Columbia @CULionsWBB 🙌🙌Congratulations from all the Stars Family Carly https://t.co/LhU7…
1014499579000127488,paigebueckers1,2018-07-04 13:22:02,en,15,0,@NorthTartan Thank you!!! Gonna miss the squad❤️ #NTFAM
1013864018719764482,paigebueckers1,2018-07-02 19:16:33,en,0,0,@ckm2244 Thank youuuu!! #RTH💙
1013798281695002624,paigebueckers1,2018-07-02 14:55:20,en,0,10,RT @karalawson20: Leaving town feeling excited about the future of @usab3x3! Thank you to the @SpokesmanReview for covering our teams! http…
1013797988756361216,paigebueckers1,2018-07-02 14:54:10,und,2,0,@CWilliamsonTV9 ✊🏼✊🏼
1013577631206277120,paigebueckers1,2018-07-02 00:18:33,en,128,10,Newest Laker fannnn🤷🏼‍♀️🤗💜💛
1013532783178706945,paigebueckers1,2018-07-01 21:20:20,en,94,2,Thank you @SpokaneHoopfest! For hosting us! A fun &amp; successful weekend with the squad🤘🏼❤️#StarsAndStripes🇺🇸 https://t.co/YTz8rQdvsk
1013531336907210753,paigebueckers1,2018-07-01 21:14:35,en,0,18,"RT @usab3x3: 🏆 U-S-A! 

The women’s Stars &amp; Stripes team of @babybruney33 @aa_boston @paigebueckers1 &amp; @haileyvll win the Spokane Hoopfest…"
1013476029975805952,paigebueckers1,2018-07-01 17:34:49,en,0,17,"RT @usab3x3: The cross &amp; the semifinal winner from @haileyvll 👍🏽

The women will play for the Hoopfest title this afternoon! #usab3x3 https…"
1013254321373306880,paigebueckers1,2018-07-01 02:53:50,en,0,14,"RT @usab3x3: Both squads go 2-0 on the day at the Spokane Hoopfest 👍🏽

🇺🇸 #usab3x3 https://t.co/azcia4zdos"
1012876759933390848,paigebueckers1,2018-06-30 01:53:32,en,0,45,RT @usab3x3: Members of the 2018 U.S. Youth Olympic Games Men’s &amp; Women’s Basketball Teams have reunited to compete in this weekend’s Spoka…
1012558980273467392,paigebueckers1,2018-06-29 04:50:47,en,0,1,RT @Onlymaluu: Forreal💯 https://t.co/J4t7HzRlup
1012545844921266177,paigebueckers1,2018-06-29 03:58:36,en,66,7,New Drake all night.. do not disturb🐐
1012515740673454081,paigebueckers1,2018-06-29 01:58:58,en,0,9,RT @karalawson20: Pumped for @SpokaneHoopfest with @usab3x3 🇺🇸🏀 Can’t wait to get started with some practice tonight! https://t.co/7dB2PORR…
1010198665091342336,paigebueckers1,2018-06-22 16:31:44,en,0,110,RT @BR_NBA: Gary Trent Jr. goes No. 37 to the Kings https://t.co/TFs0gRcPlk
1008483209007501314,paigebueckers1,2018-06-17 22:55:08,en,207,20,Check it outttt🤘🏼 s/o @CourtsideFilms https://t.co/ONPDOj1ykz
1008432165166764032,paigebueckers1,2018-06-17 19:32:18,und,14,0,#PrayForTim❤️ https://t.co/ynJq1FnotU
1008354159425400834,paigebueckers1,2018-06-17 14:22:20,en,81,2,Happy Father’s Day to all the dads! Thanks for everything you do❤️
1008144416043827200,paigebueckers1,2018-06-17 00:28:53,und,4,0,@dejakelly25 🤩❤️❤️
1008086722830307328,paigebueckers1,2018-06-16 20:39:38,en,138,9,All love.. great to go against my dawg🐶❤️ https://t.co/QRI6ocS5Ir
1008084471835512833,paigebueckers1,2018-06-16 20:30:42,und,28,0,❤️❤️❤️ https://t.co/FLmyR2J5Qf
1007732464041844736,paigebueckers1,2018-06-15 21:11:56,en,125,9,Always a big shoutout to @CourtsideFilms realist in the game🤘🏼 https://t.co/i77QxeYP4K
1006949172690464768,paigebueckers1,2018-06-13 17:19:25,en,0,67,RT @SLAM_HS: Four-Star 2020 SF Dudley Blackwell (FL) attacked the basket last weekend at the Nike Elite 100 Camp! @1kdudd https://t.co/RqQC…
1005988716337385473,paigebueckers1,2018-06-11 01:42:54,en,10,1,Congrats young buck🤘🏼💙... Only the beginning #RTH‼️ https://t.co/jnMIya6Qxi
1005630130293825537,paigebueckers1,2018-06-10 01:58:01,en,17,1,Congrats Jordan!!💙💛 I already know you gon do great things there🤘🏼 https://t.co/4WE2uY0BL4
1005495666062356480,paigebueckers1,2018-06-09 17:03:42,en,0,2056,RT @SLAMonline: Year 15 was special. https://t.co/Rr3BqfbZaG
1005494738563272704,paigebueckers1,2018-06-09 17:00:01,en,0,12007,"RT @LosPollosTV: Don’t let this loss take away from the fact that LeBron James had one of the greatest post season runs in NBA History. 

8…"
1005294683675942912,paigebueckers1,2018-06-09 03:45:04,en,37,2,I’m heartbroken😞 https://t.co/QjLTZFRnt1
1005160585179418626,paigebueckers1,2018-06-08 18:52:13,en,48,8,Cavs in 7 @KingJames🐐
1004503566537625601,paigebueckers1,2018-06-06 23:21:27,en,0,325,RT @overtime: It got QUIET 🤫 @harvisomersa https://t.co/XdzysPheKD
1004453607381569536,paigebueckers1,2018-06-06 20:02:56,en,1,1,@Jay_Swish00 appreciate it family❤️
1004170105234784266,paigebueckers1,2018-06-06 01:16:24,en,0,5,RT @dejakelly25: Appreciate it 💪🏽❤️ https://t.co/SRPmWyt8DB
1004099196763496448,paigebueckers1,2018-06-05 20:34:38,en,2,0,@CoachD_TCE @DreJtcelite still RTH😭💙
1004096968614907904,paigebueckers1,2018-06-05 20:25:47,en,1,0,@DeLaSalleElite appreciate it✊🏼‼️
1004096852579536896,paigebueckers1,2018-06-05 20:25:19,und,0,0,@CoachD_TCE #RTH🙏🏼💙
1004093835658629126,paigebueckers1,2018-06-05 20:13:20,en,8,1,Learned from you T🤫 https://t.co/N26lqTrXff
1004092043659005952,paigebueckers1,2018-06-05 20:06:12,tl,1,0,@XTheCeo hushhh🙄😭
1004089243654909953,paigebueckers1,2018-06-05 19:55:05,und,2,0,@Tsmoove04 ✊🏼💙
1004080231181897729,paigebueckers1,2018-06-05 19:19:16,en,3,1,@A_dalton09 got to get like Ar’monnnnn🤩
1004074369545658368,paigebueckers1,2018-06-05 18:55:59,en,1,1,@kin_wright25 trynna put on like you big bro🙏🏼
1004073469808701440,paigebueckers1,2018-06-05 18:52:24,en,117,13,Shoutout @PassThaBall❤️ https://t.co/VXcDe5QgyQ
1003467398446493697,paigebueckers1,2018-06-04 02:44:05,en,49,1,I got faith in Lebron #CavsIn6 @KingJames 🐐🙌🏼 https://t.co/qKCqWUcCgX
1002971501635743745,paigebueckers1,2018-06-02 17:53:34,en,0,28288,RT @_aisx: This is like my favorite video rn. https://t.co/yENYtajUw3
1002327416763797505,paigebueckers1,2018-05-31 23:14:13,en,0,0,@Uh_Day Thats a no go😭🙅🏼‍♀️
1002324502100004864,paigebueckers1,2018-05-31 23:02:38,en,63,5,Cavs in 4🤩 @KingJames🐐
1002240432984788992,paigebueckers1,2018-05-31 17:28:34,en,1,0,@jhonta_g thank you!!
1002194186714533888,paigebueckers1,2018-05-31 14:24:48,en,1,0,@Zoe_Young03 thanks Zoe❤️❤️
1002049691444531200,paigebueckers1,2018-05-31 04:50:38,en,0,43,"RT @usabasketball: A foundation for success.

📽️ Sights &amp; Sounds from #USABWU17 World Cup Team trials https://t.co/EV3AOcuxEw"
1002047678744879104,paigebueckers1,2018-05-31 04:42:38,en,5,0,@chipscoggins thank you!!
1002045670079987712,paigebueckers1,2018-05-31 04:34:39,en,0,0,@EthanVanBeck11 thank you ❤️
1002045582612029440,paigebueckers1,2018-05-31 04:34:18,en,0,0,@miantesmama thanks Mamma Allison❤️
1002008816282677248,paigebueckers1,2018-05-31 02:08:12,en,0,0,@teeteestarks thanks big sis❤️
1002008786054369281,paigebueckers1,2018-05-31 02:08:05,en,5,0,@22TTStarksMom thanks Coachhhhhhh🙌🏼❤️😈
1001988249026465792,paigebueckers1,2018-05-31 00:46:29,en,1,0,@ffxstars_g16 thanks!!❤️🙌🏼
1001988197105197056,paigebueckers1,2018-05-31 00:46:16,en,3,0,@NorthTartan thank you!!!
1001978944705482752,paigebueckers1,2018-05-31 00:09:30,en,2,1,@GameFaceTr thank you!! And yessirrrr
1001975183861866497,paigebueckers1,2018-05-30 23:54:34,und,2,0,@Onlymaluu ❤️❤️❤️
1001973144058564608,paigebueckers1,2018-05-30 23:46:27,en,0,176,RT @usabasketball: Introducing the 2018 USA Women's U17 World Cup Team #USABWU17 https://t.co/dFDxq4mysL
1001961553955049472,paigebueckers1,2018-05-30 23:00:24,en,60,5,Wowwwww. This is COLDDD🐐 Congrats bigtime❤️@thejalenwilson https://t.co/z5IJZvQQJz
1001668568113668096,paigebueckers1,2018-05-30 03:36:11,en,1,0,@anthonydavis999 thanks Ant!
1001607111820890112,paigebueckers1,2018-05-29 23:31:59,en,66,0,Appreciate it Tre. You set the standard🐐 https://t.co/xf7vj5vETe
1001604610946162689,paigebueckers1,2018-05-29 23:22:02,en,1,0,@Lynn_Greer3 learned it all from you🤩
1001460553762721793,paigebueckers1,2018-05-29 13:49:36,en,1,0,@jydavis13 trynna get like Jy🐐
1001297178286002177,paigebueckers1,2018-05-29 03:00:25,und,3,0,@MylesXStute @kingdope35 ❤️❤️
1001296726324596737,paigebueckers1,2018-05-29 02:58:37,en,5,0,@anavarro024 @The1st_JMG appreciate you both!!
1001113532069445632,paigebueckers1,2018-05-28 14:50:40,en,0,39,"RT @usabasketball: NEWS: Eighteen finalists announced for 2018 #USABWU17 World Cup Team

📰 » https://t.co/0Cq4VsilUj https://t.co/NRlDDxll5q"
1000938683460177921,paigebueckers1,2018-05-28 03:15:53,en,0,4449,RT @espn: 48 minutes https://t.co/FncGiWEGMM
1000729674220158976,paigebueckers1,2018-05-27 13:25:21,en,0,9008,"RT @Ballislife: RIP James Hampton.
The 17yo collapsed &amp; died during a Nike EYBL game on Saturday. His team will play today. 

“They really…"
1000404312063991808,paigebueckers1,2018-05-26 15:52:29,en,0,18,RT @usab3x3: All four members of the 2018 U.S. Youth Olympic Games Women’s Basketball Team in action at #USABWU17 trials this weekend 👊🏽 ht…
999517739009167360,paigebueckers1,2018-05-24 05:09:33,en,0,20948,RT @Trendingjoey: The only thing I ever find is water bottles https://t.co/KHccviFycZ
999371080119840770,paigebueckers1,2018-05-23 19:26:47,en,0,1690,"RT @DejounteMurray: Thanks To My Coaches &amp; Teammates For Trusting Me To Lead The Way, It’s Only The Beginning For Me Because I Believe In G…"
998649877981745155,paigebueckers1,2018-05-21 19:40:59,en,0,23,"RT @KyleNewmanDP: Just in: Regis Jesuit junior Fran Belibi, the state's top hooping prospect and a dunking sensation, is taking her talents…"
998336832193679360,paigebueckers1,2018-05-20 22:57:03,en,59,5,Love my squad❤️ https://t.co/6g7lfwKzRP
998336721698861056,paigebueckers1,2018-05-20 22:56:37,en,0,7,RT @NorthTartan: Why not enjoy another!   This group is not very good at sharing!  6th straight Championship in a row! https://t.co/IXoDNCB…
997825321448693765,paigebueckers1,2018-05-19 13:04:29,en,0,456,RT @BleacherReport: The race for the title begins today...@WNBA 👀 https://t.co/GiW3tRnZf2
997617458084229121,paigebueckers1,2018-05-18 23:18:31,en,0,205,"RT @gtrentjr2: Just
Be 🤟🏽😈🤟🏽
Great https://t.co/kKef45ePnO"
997522114788954114,paigebueckers1,2018-05-18 16:59:39,en,0,3,RT @carson_m2433: Prayers go out to everyone involved 🙏🏻 https://t.co/Pb0RMdAFPo
996781919806394368,paigebueckers1,2018-05-16 15:58:23,en,0,7,"RT @PulleyHoops: Congratulations @B1aise_B on being invited to the Nike Elite 100 Camp to be held in St. Louis, MO in June. #PULLEYHOOPS #E…"
996581467286396928,paigebueckers1,2018-05-16 02:41:52,en,5,0,@gPrep appreciate it Gprep✊🏼
996471803081043968,paigebueckers1,2018-05-15 19:26:06,en,0,101,RT @harvisomersa: If you from MN and played AAU you know these 2 w/o a doubt https://t.co/OrDvnSSI5W
996064520304054273,paigebueckers1,2018-05-14 16:27:42,en,0,40,RT @Ballislife: @Carson_m2433 is a freshman..👀🤷🏻‍♂️ https://t.co/cXND8FmKa6
995800955902971905,paigebueckers1,2018-05-13 23:00:23,en,0,141,RT @overtime: Jalen Suggs a straight up WARRIOR 😱 @JalenSuggs2020 #WEWILL https://t.co/jQxUMuYxlR
995698638784516097,paigebueckers1,2018-05-13 16:13:49,en,56,2,Happy Mother’s Day to all the moms!! The support and hard work will never be taken for granted ❤️
994997230749798400,paigebueckers1,2018-05-11 17:46:40,en,0,95,RT @omarbrown_2: Beyond blessed to receive my first offer from the university of Indiana I want to thank @MHart2032 and the rest of the coa…
994707175955226627,paigebueckers1,2018-05-10 22:34:06,en,0,358,"RT @SLAMonline: ""He was like ‘no Pat, you’re supposed to stand over there and set a pin down for DeMar (DeRozan) over here.'” https://t.co/…"
993958387707727873,paigebueckers1,2018-05-08 20:58:41,en,7,0,@gPrep Appreciate it G Prep‼️
993256929710534656,paigebueckers1,2018-05-06 22:31:20,en,3,0,Happy birthday superstar @Reese10Angel ❤️🤩
992763020769202176,paigebueckers1,2018-05-05 13:48:43,en,1,0,@CoachAugustin yoooo hook me up witcho shoe plug😩sheeeshhhh😍
991868025497268227,paigebueckers1,2018-05-03 02:32:19,und,1,0,@LowkeyyPapii 🤩❤️🍇
991115533708865537,paigebueckers1,2018-05-01 00:42:11,en,0,38,RT @overtime: Azzi Fudd is SUPER VALID ⭐️ @azzi_35 @FairfaxStars https://t.co/zx2inaUBG2
990950832693706754,paigebueckers1,2018-04-30 13:47:44,und,0,1,@ayee__ashaa ❤️❤️
990948234674823170,paigebueckers1,2018-04-30 13:37:24,en,1,0,@classyyjay False.. That’s you 🙊
990805949337292801,paigebueckers1,2018-04-30 04:12:01,en,0,1,RT @Reese10Angel: @DMVStream @paigebueckers1 shoutout to Paige for dimes all night 🤟🏽
990805925081616384,paigebueckers1,2018-04-30 04:11:55,en,21,1,Shoutout to Angel for catching my dimes🤩 https://t.co/QFVdFc9eyZ
990798485036335104,paigebueckers1,2018-04-30 03:42:21,en,5,2,@DMVStream @Reese10Angel shoutout Angel for the finishhhhh🤩
990798253699600384,paigebueckers1,2018-04-30 03:41:26,en,0,0,@andy_stafford1 trynna get like Andy Stafford 🤩
990797102157651968,paigebueckers1,2018-04-30 03:36:51,en,0,9,RT @DMVStream: The Assist of the Night at the Capitol Classic! Angel Reese (@Reese10Angel) gets the no look pass from Paige Bueckers (@paig…
990796578721095680,paigebueckers1,2018-04-30 03:34:47,en,124,11,Shoutout Kyrieeeee @KyrieIrving🤩💚 https://t.co/G6P2i8HVA7
990796163891724288,paigebueckers1,2018-04-30 03:33:08,en,0,3,"RT @DMVStream: Hopkins (MN) Paige Bueckers (@paigebueckers1) put on an absolute show at the Capital Classic! 
@HopkinsRoyals

Watch the ful…"
990591310678691843,paigebueckers1,2018-04-29 13:59:07,en,9,1,@LBoogie213 haha thank you! Not a bad act to follow🤩
990408676283486208,paigebueckers1,2018-04-29 01:53:23,en,47,1,Thanks!!! Shoutout @KyrieIrving ❤️ https://t.co/W0HfgRU797
990408404530286592,paigebueckers1,2018-04-29 01:52:19,en,0,11,"RT @usatodayhss: Angel Reese (@Reese10Angel) has dominant effort to lead Future Stars in @TheCapClassic girls game.

[READ MORE: https://t.…"
990408290550075392,paigebueckers1,2018-04-29 01:51:52,en,0,1,RT @jimhalley: St. Frances sophomore @Reese10Angel and @paigebueckers1 make the game fun and get the dub at the #CapitalClassic: https://t.…
989300404499435520,paigebueckers1,2018-04-26 00:29:31,en,0,51,RT @Craig7mcd: Blessed to receive my first division l offer from Iowa State university! #cyclONEnation 🙏🏽 https://t.co/mcMm4Ny2Rd
988150344621395968,paigebueckers1,2018-04-22 20:19:35,en,0,15,RT @BWSLGirlsAAU: 🏆 Congratulations to North Tartan! 2018 Boo Williams Girls Nike Invitational Nike 16U Marques Jackson (Platinum Bracket)…
988150302078570496,paigebueckers1,2018-04-22 20:19:25,en,0,31,RT @MosleyKira: Committed.....✅ https://t.co/NB1AIRYabM
987147118510002181,paigebueckers1,2018-04-20 01:53:08,en,0,5,RT @TFudd23: DMV!! Don’t miss this treat! Come out and support! https://t.co/E8Iezl1GOh
986978747390754816,paigebueckers1,2018-04-19 14:44:05,en,0,11,RT @MosleyKira: Blessed to have received an offer from NW Missouri State✊🏽💚 https://t.co/kD2WWvFnig
986775011720605696,paigebueckers1,2018-04-19 01:14:30,en,0,5,"RT @carson_m2433: Prayers go out to coach pop and his family, my favorite coach in the NBA sad to hear that news"
986757861328945152,paigebueckers1,2018-04-19 00:06:21,en,44,8,&lt; Angry Playoff Lebron
985635913693847553,paigebueckers1,2018-04-15 21:48:08,en,24,2,So happy for you Sam! You already know I wish I could’ve been there. Love you sis... Notre Dame Bound💚🙌🏼😈 https://t.co/t2p6iSiWeD
985625863168430083,paigebueckers1,2018-04-15 21:08:12,en,0,124,RT @espnW: The future's looking bright for the national champs as @ndwbb lands the No. 1 prospect for 2019. https://t.co/f9cH8Zhj7R https:/…
985569611583315968,paigebueckers1,2018-04-15 17:24:41,en,0,28326,"RT @SportsCenter: This ... this is wild. 😳

(via @dannydevan) https://t.co/uyTV1Qoz6d"
985337132804902912,paigebueckers1,2018-04-15 02:00:53,en,189,8,You know you live in Minnesota when your AAU game(in April)gets cancelled because of the weather💔😪🤦🏼‍♀️
984950424619888640,paigebueckers1,2018-04-14 00:24:15,tl,17,2,Bigtimeeeeee🤩 https://t.co/AaaXjWCwHi
984263844771123200,paigebueckers1,2018-04-12 02:56:01,en,0,3419,RT @Timberwolves: PLAYOFF BOUND. #AllEyesNorth https://t.co/hJY0cTRGcT
983935523705237504,paigebueckers1,2018-04-11 05:11:24,en,0,14523,"RT @BleacherReport: A debut 10 years in the making...

Andre Ingram finishes with 19 points (4-5 3PT), 3 rebounds, 3 blocks and a steal htt…"
983737829539942400,paigebueckers1,2018-04-10 16:05:50,en,0,61,"RT @usabasketball: NEWS: Thirty-five athletes accept invitations to USA Women’s U17 World Cup Team Trials

🔗 » https://t.co/9hXqNBxPgh http…"
983568008131072000,paigebueckers1,2018-04-10 04:51:01,en,0,441,"RT @NBA: D'Angelo with a SMOOTH #AssistOfTheNight 

#WeGoHard https://t.co/SukuGLi3ZJ"
982632097729916929,paigebueckers1,2018-04-07 14:52:03,en,0,837,"RT @DukeMBB: NBA next. Duke forever. Our guy @gtrentjr2 is ready to make a splash at the next level. 

#TheBrotherhood 🔵😈 https://t.co/Trx0…"
982626244608045057,paigebueckers1,2018-04-07 14:28:47,en,0,1092,"RT @gtrentjr2: Just 
Be 🤟🏽😈🤟🏽
Great https://t.co/bpmE6xMl7Y"
982621158867718144,paigebueckers1,2018-04-07 14:08:35,en,0,42706,RT @trvisXX: Thank god for the day.
982008147849154565,paigebueckers1,2018-04-05 21:32:41,en,0,842,"RT @SLAMonline: Get well soon, Kyrie! ☘️☘️☘️ https://t.co/8pq2o0FWJn"
981669138199449607,paigebueckers1,2018-04-04 23:05:35,en,0,465,RT @coacharnoldWC: Yo...my assistant @Matty_Mo12 agreed that women's basketball needed their own One Shining Moment &amp; he created this...enj…
981667748081217536,paigebueckers1,2018-04-04 23:00:04,en,0,8,RT @karalawson20: 🇺🇸 🏀 Proud of these 4! #nextgeneration https://t.co/UDhuHBmlNl
981638808994230272,paigebueckers1,2018-04-04 21:05:04,en,0,25,"RT @usabasketball: NEWS: USA Basketball finalizes women's team for Summer Youth Olympic Games

📰 » https://t.co/8cyNX5sOjc https://t.co/YRB…"
980602402700251137,paigebueckers1,2018-04-02 00:26:46,en,162,12,Women’s basketball😍
980602239751479297,paigebueckers1,2018-04-02 00:26:07,en,132,6,Craziest final four EVER😱
980468997983522817,paigebueckers1,2018-04-01 15:36:40,en,0,6,"RT @swiesebaby24: He is Risen!
What a Friend we have in Jesus 
❤️"
979974836889022465,paigebueckers1,2018-03-31 06:53:02,en,0,433,RT @LaChinaRobinson: Women's College Basketball you have not let us down tonight. Two incredible games! #NCAAW
979970137355948033,paigebueckers1,2018-03-31 06:34:22,en,0,23,RT @ChennedyCarter: two over time games in the final four today wow
979451571527475200,paigebueckers1,2018-03-29 20:13:46,en,0,4,RT @patrickmccaff22: s/o my guys @CourtsideFilms ‼️ https://t.co/exz2XtDqAs
979178616238981120,paigebueckers1,2018-03-29 02:09:09,en,0,133,RT @MrBB_MN: The Mr. Basketball Committee is pleased to announce that Tre Jones of Apple Valley is the winner of the 2018 Mr. Basketball Aw…
978463858762264576,paigebueckers1,2018-03-27 02:48:57,en,2,0,@sotaboy24 are you this bored?😭
978387409766268928,paigebueckers1,2018-03-26 21:45:10,en,0,10,"RT @usab3x3: 📽️ The hunt for gold. Quest (x2) claim the titles at #usab3x3 U18 Nationals.

#3L3VATE https://t.co/iv9EsTTrEp"
978368076444925952,paigebueckers1,2018-03-26 20:28:21,en,0,21,RT @karalawson20: Congrats to the 2018 @usabasketball U-18 3x3 National Champions! Proud of these ladies! https://t.co/l5WdUat46z
978019400962916352,paigebueckers1,2018-03-25 21:22:50,en,0,17,"RT @usabasketball: NEWS: Champions crowned at @usab3x3 U18 National Championships

WOMEN » https://t.co/cJoBkdEB5X
MEN » https://t.co/29ouE…"
978016991813427200,paigebueckers1,2018-03-25 21:13:16,en,2,0,@DreJtcelite thanks coach!
978012451923873792,paigebueckers1,2018-03-25 20:55:13,en,0,1,RT @patrickmccaff22: @paigebueckers1 @haileyvll good looks goat 🐐
978012439361896448,paigebueckers1,2018-03-25 20:55:10,en,0,1,RT @haileyvll: It’s all about the jelly fam❤️😈 https://t.co/Y3zbCBPYJC
978010562167648256,paigebueckers1,2018-03-25 20:47:43,en,27,1,Shoutout my 2020 backcourt homie❤️🤘🏼@haileyvll &amp; big bucket getter @patrickmccaff22 😌😈 https://t.co/qkY7GMT8Td
978003636990001152,paigebueckers1,2018-03-25 20:20:12,en,0,26,"RT @usabasketball: Champions called Quest!

Quest complete the double, winning both the men's &amp; women's 2018 USA Basketball 3x3 U18 Nationa…"
978003580434112513,paigebueckers1,2018-03-25 20:19:58,en,36,1,This the squad!!❤️😈🤘🏼 https://t.co/csYnsARIhS
978001085716512768,paigebueckers1,2018-03-25 20:10:03,en,0,10,RT @brdettbarn: Team USA U18 3x3 Champions! #TeamUSA @paigebueckers1 @babybruney33 @aa_boston https://t.co/VUnpE6um8u
978000325717106688,paigebueckers1,2018-03-25 20:07:02,en,0,10,"RT @usab3x3: That’s it! 

Quest claims the 2018 USA Basketball Women’s 3x3 U18 National Championship.

#3L3VATE https://t.co/dxLJ40un6M"
978000119659286528,paigebueckers1,2018-03-25 20:06:13,en,0,16,"RT @usab3x3: 🇺🇸😃 Official team photos from #usab3x3 U18 Nationals

WOMEN » https://t.co/43RNaAbXG8
MEN » https://t.co/BQSwg9PYj6 https://t.…"
977620813594746881,paigebueckers1,2018-03-24 18:58:59,en,0,13,"RT @usab3x3: 3⃣ women's teams are unbeaten after the morning session

BS30 (2-0)
Team Denver (3-0)
Quest (2-0)

Results » https://t.co/eBkf…"
976514092100915200,paigebueckers1,2018-03-21 17:41:16,en,0,1,RT @Gatorade: @paigebueckers1 👊 Congratulations! Excited to see what you bring to the next level.
976293991111999488,paigebueckers1,2018-03-21 03:06:40,en,5,0,@DemondiJ heard you! #RTH
976172847528923136,paigebueckers1,2018-03-20 19:05:17,en,0,11,"RT @usab3x3: 🛫 from Massachusetts, Minnesota, Virginia &amp; Washington

Quest includes three @usabasketball gold medalists from the 2017 USA W…"
975818100053602310,paigebueckers1,2018-03-19 19:35:39,en,0,0,@MillerDreana Thank you:):):)
975817784427982848,paigebueckers1,2018-03-19 19:34:24,en,4,0,@kyleewatsonn Can’t wait to see you❤️❤️
975815172190359552,paigebueckers1,2018-03-19 19:24:01,en,261,23,"Beyond blessed, thank you! @Gatorade https://t.co/FE8WvUnbEa"
975797509493846016,paigebueckers1,2018-03-19 18:13:50,en,2,0,@Full_Court24 miss you CFred
975783608295346182,paigebueckers1,2018-03-19 17:18:36,en,76,0,Happy birthday to my big sister Sam! Can’t wait to turn up this week❤️Love you family😆@babybruney33 https://t.co/BGfChdBxf9
975768669174321152,paigebueckers1,2018-03-19 16:19:14,en,1,0,@TFudd23 All love my dawg❤️🤘🏼
975257777819004929,paigebueckers1,2018-03-18 06:29:08,en,1,0,@jhonta_g thanks Jhonta ❤️✊🏼
974498635089145857,paigebueckers1,2018-03-16 04:12:34,und,3,0,@ashleylbates 😭😂💯
974492781614895105,paigebueckers1,2018-03-16 03:49:18,en,6,0,@sotaboy24 I felt it too😭😌
973640704902815746,paigebueckers1,2018-03-13 19:23:28,en,1,0,@CCXSports thank you!
973372403089838082,paigebueckers1,2018-03-13 01:37:19,en,1,0,@GameFaceTr Thank you💪🏼💪🏼
973354345512226816,paigebueckers1,2018-03-13 00:25:34,en,0,0,@crissha thanks bestie ✊🏼❤️😎
973337143190937600,paigebueckers1,2018-03-12 23:17:13,en,3,0,@gPrep thanks GPrep✊🏼❤️
972651073029722113,paigebueckers1,2018-03-11 01:51:01,en,0,45,"RT @NYGHoops: Diamond Miller 6'02 W (Franklin HS, NJ 2019) commits to @umdwbb plays travel ball with @EliteTeamMiller https://t.co/MsnHk5UQ…"
972123988616007680,paigebueckers1,2018-03-09 14:56:34,en,0,6,"RT @mngirlsbballhub: Facing the surprising Tigers, the Royals prepared with some extensive film review, and it must have paid off. https://…"
971539722953805824,paigebueckers1,2018-03-08 00:14:54,en,1,0,@TFudd23 Learned from the best💁🏼‍♀️
971489813751877633,paigebueckers1,2018-03-07 20:56:35,und,0,0,@SavionJohnson26 ✊🏼
