id,username,created_at,lang,favorite_count,retweet_count,text
1363565687197863938,sheilakathleen,2021-02-21 19:06:08,en,0,1,"RT @colleenholmes: @sheilakathleen @ebertvoices Thank you for this! (I especially for including your lovely discussion of Truly, Madly, Dee…"
1363565660668899333,sheilakathleen,2021-02-21 19:06:01,en,0,1,"RT @Citizeness_Kane: @sheilakathleen @ebertvoices That  line  reading  is  foremost  in  my  mind, too 😍"
1363565627936546819,sheilakathleen,2021-02-21 19:05:54,en,1,0,@Sam_Maddy @ebertvoices such a good performance. the details!!
1363565582340227073,sheilakathleen,2021-02-21 19:05:43,en,0,1,"RT @Sam_Maddy: @sheilakathleen @ebertvoices Wonderful read!!  It's just a coincidence, but I have been re-watching all the Harry Potter mov…"
1363565559405756419,sheilakathleen,2021-02-21 19:05:37,en,0,1,RT @LoriTikiCat: @sheilakathleen @ebertvoices I love Alan Rickman. What a loss. Truly Madly Deeply is one of my favorites.
1363564546867294216,sheilakathleen,2021-02-21 19:01:36,und,1,0,@TimZullinger ha!!
1363530689052897280,sheilakathleen,2021-02-21 16:47:04,en,11,1,Speaking of Hope. https://t.co/L85liuxdkd
1363529751080693761,sheilakathleen,2021-02-21 16:43:20,en,1,0,@AHagerRedux yes!  4 and counting (I think?)
1363528706661179395,sheilakathleen,2021-02-21 16:39:11,und,10,0,https://t.co/rsFfsCkYe8
1363528467166486529,sheilakathleen,2021-02-21 16:38:14,en,30,0,this. https://t.co/vk8r8RTnj8
1363528293006381057,sheilakathleen,2021-02-21 16:37:32,en,9,0,"One morning, I woke up from a dead sleep and saw ..."
1363527208011255811,sheilakathleen,2021-02-21 16:33:14,en,1,0,@AHagerRedux Thanks! There's a lot there! The Jessie Reyez collab (three songs - hopefully more to come) fills me w… https://t.co/23nhaBxvwc
1363526888149377029,sheilakathleen,2021-02-21 16:31:57,en,22,4,Same. https://t.co/srPrCoLsa3
1363526324908924937,sheilakathleen,2021-02-21 16:29:43,en,0,0,@Citizeness_Kane @ebertvoices Right??
1363526192972910592,sheilakathleen,2021-02-21 16:29:12,en,2,0,"@colleenholmes @ebertvoices Thank you!! Oh he just MELTS me in that movie. ""Thank you for missing me."" I just can't!!"
1363526046692302850,sheilakathleen,2021-02-21 16:28:37,en,1,0,@MyEveningOut I feel so honored!
1363525873043992587,sheilakathleen,2021-02-21 16:27:55,en,1,0,@AHagerRedux I do appreciate the support and your comments in re: that piece. Great conv. on my site in the comment… https://t.co/gtxiCTOQRt
1363525381282742275,sheilakathleen,2021-02-21 16:25:58,en,1,0,@willow_catelyn lol that is exactly the right approach.
1363524935898062853,sheilakathleen,2021-02-21 16:24:12,en,1,0,@willow_catelyn He has a very tough-guy mischievous independent personality and then his Meows are teeny tiny littl… https://t.co/8vavbHgJGo
1363524661510877190,sheilakathleen,2021-02-21 16:23:07,en,20,0,"I wondered if Hope ""sent him"" to me. There's something very comforting about a cat and I miss her so!"
1363524187214725122,sheilakathleen,2021-02-21 16:21:13,en,0,0,@AHagerRedux Oh boy!  Maybe more than she bargained for!! lol
1363524038367318016,sheilakathleen,2021-02-21 16:20:38,en,9,0,@jamesdbr I was gone for a couple of days and the downstairs people - whose cat Tarzan actually IS - texted me that… https://t.co/2eQLUwOo2X
1363523864366624777,sheilakathleen,2021-02-21 16:19:56,en,5,0,@mcastimovies He swoops his big fat feather-boa tail around his body. It's so glamorous!
1363523738000625667,sheilakathleen,2021-02-21 16:19:26,en,5,0,"@NathAt awwww!! HE adopted YOU, basically - I am so happy he got to be with you!"
1363523631863787521,sheilakathleen,2021-02-21 16:19:01,en,1,0,@AHagerRedux I JUST told that story the other night!
1363523581473357824,sheilakathleen,2021-02-21 16:18:49,und,0,0,@AHagerRedux lol!!!
1363523535046651906,sheilakathleen,2021-02-21 16:18:38,en,20,0,He is very glamorous.
1363523501068480512,sheilakathleen,2021-02-21 16:18:30,en,22,0,Bottom left: I was at my desk working for a couple of hours. Totally engrossed. At one point I glanced down and ...… https://t.co/zx1iGo0nV1
1363522694097035270,sheilakathleen,2021-02-21 16:15:17,en,182,6,This is not my cat. He lives downstairs. His name is Tarzan. He is obsessed with me. We have to leave the downstair… https://t.co/Wm39T4WsWg
1363521252141498369,sheilakathleen,2021-02-21 16:09:34,en,3,0,@DenTheHonjok @willow_catelyn He's LIVING HIS LIFE.
1363521116552200192,sheilakathleen,2021-02-21 16:09:01,en,2,0,"@DenTheHonjok @willow_catelyn I mean all of them, really."
1363520761546346500,sheilakathleen,2021-02-21 16:07:37,en,2,0,@willow_catelyn That top right one ... omg
1363519041126694913,sheilakathleen,2021-02-21 16:00:47,en,144,43,"“Give me an occupation, Miss Dashwood, or I shall run mad.""  In a career of unforgettable line readings , this one… https://t.co/rxyir44XLD"
1363518264924594178,sheilakathleen,2021-02-21 15:57:41,en,1,1,"@mattzollerseitz 1. Countee Cullen ""Incident"" 
2. Shakespeare's sonnet 12
3. Matthew Arnold ""Dover Beach"" (he's rea… https://t.co/WFJhhW7O6M"
1363236410589925380,sheilakathleen,2021-02-20 21:17:42,en,6,0,@_katiestebbins_ It reminds me of something my friend Mitchell says all the time when people bitch and snark about… https://t.co/KRRkfgjEYc
1363236191345246208,sheilakathleen,2021-02-20 21:16:50,en,2,0,@_katiestebbins_ It's so wonderful!  My heart is bursting.
1363235953746313223,sheilakathleen,2021-02-20 21:15:53,en,8,0,@_katiestebbins_ This is very emotional!!
1363226784955834369,sheilakathleen,2021-02-20 20:39:27,en,1,0,@ohseafarer That BOOK.
1363220386373111814,sheilakathleen,2021-02-20 20:14:02,en,21,6,Both posted in response to ... https://t.co/TGJF176SRz
1363218215007117315,sheilakathleen,2021-02-20 20:05:24,en,0,1,"RT @BGinCHI: @sheilakathleen He's terrific in Super 8.

I'm always on the lookout for him. One of my fave character actors."
1363217241651707906,sheilakathleen,2021-02-20 20:01:32,en,106,23,"HL Mencken's scathing obituary of William Jennings Bryan. ""If the fellow was sincere, then so was P. T. Barnum."" https://t.co/YZ3zH0m6Dr"
1363216630193471489,sheilakathleen,2021-02-20 19:59:06,en,260,81,Hunter Thompson's famous 1994 obituary for Richard Nixon in Rolling Stone. https://t.co/FG4NW4f10O
1363210303060779009,sheilakathleen,2021-02-20 19:33:58,und,1,0,https://t.co/AGfgZS7SCG
1363209493614649346,sheilakathleen,2021-02-20 19:30:45,en,0,3,RT @jillz68: @SenWhitehouse Omg. It’s been 18 yrs! That is when I started my career in events. It impacted how I do my job and I remember i…
1363209363217915904,sheilakathleen,2021-02-20 19:30:14,en,5,0,I'd been to shows there. I knew people who were there that night - Rhode Island being what it is. I can't believe i… https://t.co/E1wNCsAMvE
1363200804379844610,sheilakathleen,2021-02-20 18:56:13,en,1,0,@jennieiw so cute!!
1363199471308439553,sheilakathleen,2021-02-20 18:50:55,en,1,0,@ChuckBrouilette @judymblundell I love that movie - I so wish I had bought it on VHS back in the day - at LEAST. It… https://t.co/1j8AxpaqMZ
1363198503988699152,sheilakathleen,2021-02-20 18:47:05,en,0,1,"RT @NotDBordwell: @sheilakathleen We’ve talked about this before, but the season of Justified he appears on with your cousin Mike as Nicky…"
1363198478130835457,sheilakathleen,2021-02-20 18:46:58,en,0,1,"RT @NotDBordwell: @sheilakathleen Mrs. NDB remembers him from much earlier in his career, in DROP DEAD FRED!"
1363198442349219841,sheilakathleen,2021-02-20 18:46:50,en,1,0,@denisemtreco That's amazing!
1363198409373585408,sheilakathleen,2021-02-20 18:46:42,en,0,1,"RT @denisemtreco: @sheilakathleen Great story! When we screened House of Sand and Fog back in 2003, he was there for a Q&amp;A. Ron brought coo…"
1363161457928663045,sheilakathleen,2021-02-20 16:19:52,und,1,0,@mcastimovies awwwwww
1363160011912937479,sheilakathleen,2021-02-20 16:14:07,en,1,0,@Tarmac492v2 Yes! Shameless. And showrunner for Survivor's Remorse. He's great.
1363159804982616070,sheilakathleen,2021-02-20 16:13:18,en,1,0,"@Tarmac492v2 Yes! Long Island! Roadie name-checks the Good Rats!  (as well as BOC, of course)."
1363159009671450627,sheilakathleen,2021-02-20 16:10:08,en,1,0,"@Tarmac492v2 Love JUSTIFIED!  it was fun to get to see cousin Mike play a ""heavy"". :)"
1363158781685866500,sheilakathleen,2021-02-20 16:09:14,en,3,0,@Glenn__Kenny I blocked her so long ago because I found her boring so it was hard for me to even understand what wa… https://t.co/LJu3BHCM5C
1363158304738988033,sheilakathleen,2021-02-20 16:07:20,en,3,0,@Glenn__Kenny I can't breathe.
1363158118725783558,sheilakathleen,2021-02-20 16:06:36,en,1,0,"@Tarmac492v2 and thank you, by the way!! If you like Eldard, I suggest seeking out ROADIE - didn't get much play or… https://t.co/eLXCXafDaB"
1363157951972802562,sheilakathleen,2021-02-20 16:05:56,en,1,0,"@Tarmac492v2 I am so excited when he shows up in anything - like Justified. And of course my cousin Mike ""showed up… https://t.co/XCBEQEUitQ"
1363157338174197762,sheilakathleen,2021-02-20 16:03:30,en,0,1,"RT @TwoDeeJays: @sheilakathleen Really great in Sleepers.   And his small parts were memorable too, the cop who pulls over blind Pacino was…"
1363157304355545092,sheilakathleen,2021-02-20 16:03:22,en,0,1,"RT @Tarmac492v2: @sheilakathleen The revenge scene in Sleepers is one of my fave scenes ever. Movie is hit and miss, but that scene is perf…"
1363157281538510850,sheilakathleen,2021-02-20 16:03:16,en,1,0,"@Tarmac492v2 Like I said in the piece I wrote - he really stood out! I was like ""WHO IS THAT"" - kept waiting for hi… https://t.co/alWohoaC0J"
1363156660236263424,sheilakathleen,2021-02-20 16:00:48,en,1,0,@Jaquandor It never gets old.
1363155108838731779,sheilakathleen,2021-02-20 15:54:38,en,0,1,"RT @heydougcollins: @AbeGoldfarb @sheilakathleen It was available this summer via Playbill (?) for streaming,  and it was really a near per…"
1363152677623001093,sheilakathleen,2021-02-20 15:44:59,en,0,1,"RT @AbeGoldfarb: @sheilakathleen @heydougcollins Oh my gosh I saw that production. He was wrenching. “I’m nothing, pop” made me gasp. He an…"
1363152612699348996,sheilakathleen,2021-02-20 15:44:43,en,1,0,@michaleen oh yeah! Forgot about that! definitely very good - she's always good and I get excited when she shows up in things!
1363152490120826882,sheilakathleen,2021-02-20 15:44:14,en,0,2,RT @judymblundell: @sheilakathleen My love for Lili Taylor began in earnest when the three leads of Mystic Pizza were on (I think) the Toda…
1363152160041623554,sheilakathleen,2021-02-20 15:42:55,en,1,0,@heydougcollins He'd be a perfect Biff - sorry I didn't see that.
1363152102613254150,sheilakathleen,2021-02-20 15:42:42,en,0,1,RT @heydougcollins: @sheilakathleen I was thinking about him the other day...he was Biff in Death of a Salesman and had just the right bala…
1363151806851911681,sheilakathleen,2021-02-20 15:41:31,en,1,0,@Jaquandor @mattzollerseitz and yeah she was very good in that X Files ep!
1363149387124400129,sheilakathleen,2021-02-20 15:31:54,en,2,0,@Jaquandor @mattzollerseitz she KILLED it during her stint on SIX FEET UNDER. so upsetting.
1363149273387454466,sheilakathleen,2021-02-20 15:31:27,und,0,0,@judymblundell lol
1363146801117884421,sheilakathleen,2021-02-20 15:21:38,en,36,1,"2nd piece for Lili Taylor's birthday: in 2011, @mattzollerseitz and I discussed DOGFIGHT, a movie we both love. The… https://t.co/Itwz2LYbiv"
1363145948969529352,sheilakathleen,2021-02-20 15:18:14,en,22,3,For Lili Taylor's birthday: heres the piece I wrote for my column at @FilmComment about Emir Kusturica’s ARIZONA DR… https://t.co/d8gnaTAeR6
1363144786279038980,sheilakathleen,2021-02-20 15:13:37,en,137,15,"Joe lies. When he cries. Happy birthday, Lili Taylor. https://t.co/57B3iowQUD"
1363139133737209856,sheilakathleen,2021-02-20 14:51:10,en,2,0,"@JohnBeifuss I first ""clocked"" him in SLEEPERS - where he's really barely in it - but he stood out. Then I really g… https://t.co/LZNPbzPA1q"
1363136896600338433,sheilakathleen,2021-02-20 14:42:16,en,30,3,"It's Ron Eldard's birthday, an actor I've always loved. Here's an old thread about the time I interviewed him - my… https://t.co/5bbv0XtrQS"
1362978044173049857,sheilakathleen,2021-02-20 04:11:03,en,4,0,@NoelMu Oh! I remember this piece - I loved it!
1362959233994661890,sheilakathleen,2021-02-20 02:56:18,en,1,0,@queuing4sarnies @qassidas He's just patiently waiting for it to be over.
1362932917664690182,sheilakathleen,2021-02-20 01:11:44,en,1,0,@colekronman right??
1362932582787219461,sheilakathleen,2021-02-20 01:10:24,en,0,20,"RT @BirdCentralPark: The SNOWY OWL was seen before 6 pm flying over the Central Park Tennis Courts and not since then. The snow has ended,…"
1362928568125243394,sheilakathleen,2021-02-20 00:54:27,en,0,8,"RT @biscuitkitten: If y’all haven’t seen Frankenheimer’s The Iceman Cometh, you need to get on that ASAP. @KinoLorber released on Blu a whi…"
1362923185604349952,sheilakathleen,2021-02-20 00:33:03,en,0,1,"RT @robert__gibbons: @sheilakathleen @tbcanton607 The way John Wayne starts to turn, then leans back into it, to deliver the last part of t…"
1362919951259025408,sheilakathleen,2021-02-20 00:20:12,en,0,1,RT @kellyshannon: @SunsetGunShot @NitrateDiva @bomtomba @FreddyInSpace @MoviesSilently @sheilakathleen @selfstyledsiren Cat Ballou is the g…
1362919909777412102,sheilakathleen,2021-02-20 00:20:02,en,0,2,RT @CTMillion: @sheilakathleen @FilmComment I've always loved this interview where he talks about working with Ford in general and then tha…
1362919896552779780,sheilakathleen,2021-02-20 00:19:59,en,1,1,@CTMillion @FilmComment I love how Ford would let the actors sweat it out for the night. lol Good tactic!
1362854051235397644,sheilakathleen,2021-02-19 19:58:21,en,0,1,RT @Rowrbazzle: @sheilakathleen @FilmComment He had another great death scene in Don Siegel’s version of THE KILLERS.
1362853923783118852,sheilakathleen,2021-02-19 19:57:50,en,0,2,"RT @Jamellpelle: Just blessed, I mean truthfully he could've acted well enough just leaning on the power and ability of his voice, but he w…"
1362853784024662024,sheilakathleen,2021-02-19 19:57:17,en,0,1,RT @proofreaderjkkk: @SunsetGunShot @selfstyledsiren @bomtomba @FreddyInSpace @NitrateDiva @MoviesSilently @sheilakathleen This is a great…
1362814862397685765,sheilakathleen,2021-02-19 17:22:37,en,0,25,"RT @SunsetGunShot: @bomtomba @FreddyInSpace @NitrateDiva @MoviesSilently @sheilakathleen @selfstyledsiren Thanks, Tom! Also, as Sheila remi…"
1362814835285774339,sheilakathleen,2021-02-19 17:22:31,en,5,0,@SunsetGunShot @bomtomba @FreddyInSpace @NitrateDiva @MoviesSilently @selfstyledsiren Oh my God this is awesome.
1362814746412605444,sheilakathleen,2021-02-19 17:22:10,en,2,0,@citizen_truth I did read it but I forget that section - will go re-read!
1362814092013162496,sheilakathleen,2021-02-19 17:19:34,en,2,0,@madaecnerwal @alexdecampi thanks! Those clips have a way of disappearing and re-appearing - thank you for the heads up.
1362813018803953670,sheilakathleen,2021-02-19 17:15:18,en,0,1,RT @BeaudineTwin2: @sheilakathleen @FilmComment The reaction from Ken Murray's Doc Willoughby is the icing on the cake.
1362812997324922880,sheilakathleen,2021-02-19 17:15:13,en,0,1,RT @MatthewKnopp: @sheilakathleen @FilmComment He performed another good one in Seven Men from Now
1362812984595259393,sheilakathleen,2021-02-19 17:15:10,en,0,1,RT @BrianBrems: @sheilakathleen @FilmComment My favorite thing about watching him in this movie is watching the other actors watch him. The…
1362812971601264645,sheilakathleen,2021-02-19 17:15:06,en,1,0,@BrianBrems @FilmComment Great point!!
1362812547724939266,sheilakathleen,2021-02-19 17:13:25,en,0,2,RT @tbcanton607: @sheilakathleen @FilmComment Wayne had only two Westerns where the villain actually seemed a real danger. Marvin and Bruce…
1362812535221727239,sheilakathleen,2021-02-19 17:13:22,en,12,0,"@tbcanton607 @FilmComment it's amazing to watch him in Liberty Valance because he is the ""heavy"" to end all ""heavie… https://t.co/jbeGVWgma5"
1362812048573419523,sheilakathleen,2021-02-19 17:11:26,en,32,1,"Recommend four movies made before 1955 (no big titles) tag three film fans:

1. CAT PEOPLE
2. DARK CORNER
3. NIGHT… https://t.co/Z04JQcVI1x"
1362809761847259139,sheilakathleen,2021-02-19 17:02:21,und,1,0,@alexdecampi Yay!
1362809616489459718,sheilakathleen,2021-02-19 17:01:47,en,26,7,It's Ann Savage's birthday. I went super granular into her role as the monstrous Vera in DETOUR. She's SO GOOD in i… https://t.co/PHTa3wvyDB
1362808919492612098,sheilakathleen,2021-02-19 16:59:00,und,0,0,@filmsonwax lol!!!
1362808648607629314,sheilakathleen,2021-02-19 16:57:56,en,3,0,@alexdecampi and thanks so much for remembering - I'm really touched!
1362808445334913028,sheilakathleen,2021-02-19 16:57:07,en,24,2,"and don't say ""Spoiler alert!"" The title of the movie is a spoiler. I only add this due to long life experience on the internet."
1362808112915357697,sheilakathleen,2021-02-19 16:55:48,en,6,0,@alexdecampi Found it - I think this is the one you mean: https://t.co/P0An1t0795
1362807851253698560,sheilakathleen,2021-02-19 16:54:46,en,105,21,"It's Lee Marvin's birthday. His VOICE. Also I didn't write about it in my ""death scenes"" piece for @FilmComment - b… https://t.co/y3dNHFF8xA"
1362807596193886214,sheilakathleen,2021-02-19 16:53:45,en,0,0,@alexdecampi lol no worries - I'll see if I can find it!
1362807232757452802,sheilakathleen,2021-02-19 16:52:18,en,5,0,"@FreddyInSpace @bomtomba @NitrateDiva @MoviesSilently @SunsetGunShot @selfstyledsiren Thanks, Tom! Honestly I talk… https://t.co/WWEjTe6BbR"
1362806849238687746,sheilakathleen,2021-02-19 16:50:47,en,0,677,RT @selfstyledsiren: I'd love Martin Scorsese even if he hadn't made some of the greatest movies I've ever seen. https://t.co/pzJIdsos9U
1362806752551567369,sheilakathleen,2021-02-19 16:50:24,en,3,0,@alexdecampi I think in terms of EP - and Judy Garland (if memory serves) - I was also saying that what people like… https://t.co/TAxgS1ndJr
1362806400028733444,sheilakathleen,2021-02-19 16:49:00,en,2,0,@alexdecampi Ooooh you can't find it? I know the one you're talking about. Let me see what happened. I think it was… https://t.co/lbuJ1YDTOA
1362804578434117636,sheilakathleen,2021-02-19 16:41:45,en,9,0,@selfstyledsiren His VOICE.
1362804506992459780,sheilakathleen,2021-02-19 16:41:28,en,3,0,@biscuitkitten I'm so glad I missed it!
1361147757730406400,sheilakathleen,2021-02-15 02:58:09,en,1,0,@CTMillion @ebertvoices and thanks! I think those sketches are really special. I should write something more on them.
1361147628835201026,sheilakathleen,2021-02-15 02:57:38,en,1,0,@CTMillion @ebertvoices and their long overdue KISS. It's breathtakingly romantic. and funny too!
1360978497007673344,sheilakathleen,2021-02-14 15:45:34,en,2,0,@RHarlandSmith @szacharek @nathanielr It's like when I meet people who went to Elvis concerts when they were teens.… https://t.co/dgKEXMC3WV
1360977857309249538,sheilakathleen,2021-02-14 15:43:01,en,2,0,@RHarlandSmith @szacharek @nathanielr I get excited when people are nostalgic for things I grew up with or re-disco… https://t.co/2MXpebRDeZ
1360977048320307201,sheilakathleen,2021-02-14 15:39:48,en,7,0,@AudreyEwell @selfstyledsiren also ... you just never know what she will do next!
1360973425850929156,sheilakathleen,2021-02-14 15:25:25,en,0,2,"RT @selfstyledsiren: @sheilakathleen She's so present and immediate and you can always see her thinking, even if you're not meant to know w…"
1360973005715894278,sheilakathleen,2021-02-14 15:23:44,en,10,2,@selfstyledsiren Right - it's like clouds racing over a field. Nothing can be pinned down into one thing at any giv… https://t.co/LQ4vDz9BAy
1360972760168726528,sheilakathleen,2021-02-14 15:22:46,en,4,0,"@szacharek @nathanielr In so many ways it's so good to be ignored - lol - like, leave us ALONE like you always did… https://t.co/ld2iPCg3LR"
1360970652509954049,sheilakathleen,2021-02-14 15:14:23,en,11,1,@selfstyledsiren Just thinking about some of her closeups in THROUGH A GLASS DARKLY makes me shiver.
1360970557970386949,sheilakathleen,2021-02-14 15:14:01,en,0,61,"RT @selfstyledsiren: Happy birthday to Harriet Andersson, 89 years old today. I have been looking at stills, and I'm knocked out by the inf…"
1360970402990878720,sheilakathleen,2021-02-14 15:13:24,en,1,0,@szacharek Yeah it's wild to think back on all that. It was so much fun!
1360968663256494086,sheilakathleen,2021-02-14 15:06:29,en,0,0,@szacharek wow - that's so cool! I'd love nattering like that.
1360966449519542272,sheilakathleen,2021-02-14 14:57:41,en,4,0,@szacharek I get it from both sides. One woman seemed shocked that I didn't have personal memories of JFK being ass… https://t.co/Ta0fIBB8M8
1360965635145162757,sheilakathleen,2021-02-14 14:54:27,en,2,0,"@szacharek ""You'd have to have been there to understand it, so let me explain the 1990s to you ..."""
1360964718639411200,sheilakathleen,2021-02-14 14:50:49,en,0,0,@super0taster Oh my God this is the best thing ever!! lol Thank you!!
1360963942366011393,sheilakathleen,2021-02-14 14:47:44,en,1,0,@szacharek I saw that. Awful.
1360960638093262849,sheilakathleen,2021-02-14 14:34:36,en,1,0,@robtcore @ebertvoices Thanks!
1360958130532794372,sheilakathleen,2021-02-14 14:24:38,en,4,1,@PhilNobileJr and the Depression era movies aren't the only examples of this phenomenon and the purposes of art - a… https://t.co/KvfottXw3J
1360957515266224129,sheilakathleen,2021-02-14 14:22:11,en,2,0,@PhilNobileJr People yell at each other for the silliest things.
1360957212093464578,sheilakathleen,2021-02-14 14:20:59,en,26,5,"“Harriet Andersson is one of cinema’s geniuses. You meet only a few of these rare, shimmering individuals.” -- Ingm… https://t.co/SObBcnaUvJ"
1360956810832867332,sheilakathleen,2021-02-14 14:19:23,en,9,0,and of course there's a typo in my Tweet. I cannot be trusted with a keyboard but it's too late now. Carry on.
1360956673783975940,sheilakathleen,2021-02-14 14:18:51,en,1,0,"@ErisLovesMovies @PhilNobileJr Yes! That film lays it all out, doesn't it!"
1360954578204848134,sheilakathleen,2021-02-14 14:10:31,en,0,1,RT @PhilNobileJr: Yesterday I was struggling to come up with reference points for #BarbAndStar - “Tim &amp; Eric do NAKED GUN”? - but Sheila na…
1360954562895560707,sheilakathleen,2021-02-14 14:10:27,en,3,0,"@PhilNobileJr It really is!!  It's Girl Happy, basically!  ha!"
1360954430049419268,sheilakathleen,2021-02-14 14:09:56,en,22,5,Second #ValentinesDay story: my WILD love in 6th grade for a kid named Andrew. And then what happened during our cl… https://t.co/1Pu3EgDYwI
1360953718112411650,sheilakathleen,2021-02-14 14:07:06,en,36,7,For #ValentinesDay : two stories I post every year. The first one: went on a couple dates with this guy - had the b… https://t.co/Q0fyHzAiLQ
1360952223321194496,sheilakathleen,2021-02-14 14:01:09,en,82,20,It didn't know how much I needed #BarbAndStar until I watched it. I loved it. Laughter can be a profound experience… https://t.co/7ctA6lLeyH
1360951579080331264,sheilakathleen,2021-02-14 13:58:36,en,3,0,"@AdamRifkin Such a special movie. Thank you. I still get emails about that review, from Burt Reynolds fans who loved it and want to talk."
1360951051898257412,sheilakathleen,2021-02-14 13:56:30,en,0,0,@m8popkin Thanks!
1360950929634304002,sheilakathleen,2021-02-14 13:56:01,und,2,0,@citizen_truth lol!!!
1360950826907406336,sheilakathleen,2021-02-14 13:55:37,en,3,1,Now that WHAT HAPPENED WAS... has been restored and is streaming - it's great to hear other peoples' first response… https://t.co/3WIZdS0ndA
1360950615086669825,sheilakathleen,2021-02-14 13:54:46,en,0,2,"RT @Jaquandor: Well, that wrecked me. When @sheilakathleen says she was ""shaken up"" by a film, that means something. I just watched it, and…"
1360949978806517763,sheilakathleen,2021-02-14 13:52:14,en,0,0,"@Jaquandor This was so wonderful to read. You picked up on so much. Yes, the Asia poster suddenly having RED markin… https://t.co/CfxFeFd4i9"
1359885182602530820,sheilakathleen,2021-02-11 15:21:07,en,1,0,"@selfstyledsiren As Glass Menagerie approached opening night, Taylor went on a bender. Falling down drunk. It was l… https://t.co/fPl0BstsY0"
1359884920005537795,sheilakathleen,2021-02-11 15:20:05,en,5,0,My friend Mitchell and I had a conversation about Burt Reynolds and we dug DEEP -w/a detour into Eve Arden b/c that… https://t.co/dDHq5Hi789
1359882654674542598,sheilakathleen,2021-02-11 15:11:04,en,4,0,"I wrote about how Burt Reynolds ""worked his angles"" in a way that would make Tyra Banks proud. I've expanded on thi… https://t.co/EI3z1SpZhC"
1359882215744749573,sheilakathleen,2021-02-11 15:09:20,en,18,1,It's Burt Reynolds' birthday. I have such affection for him. So a couple of links: I took the opportunity to write… https://t.co/CQAASqkmsM
1359881294113632258,sheilakathleen,2021-02-11 15:05:40,en,2,0,@NeilNawaz and in the Film Comment piece - I include a lengthy quote from Brando himself about Stanley - which is s… https://t.co/be1xxEulTI
1359880950633619459,sheilakathleen,2021-02-11 15:04:18,en,3,0,@NeilNawaz he was in a Broadway show with her in 1960. He recognized her special-ness. lShe was apparently transcen… https://t.co/x37SjVFnIV
1359880372830535684,sheilakathleen,2021-02-11 15:02:00,en,7,0,@selfstyledsiren Thank you! I honestly feel like because her most brilliant stuff was in theatre we have to just ac… https://t.co/LxKsa6HpQ9
1359878298818461697,sheilakathleen,2021-02-11 14:53:46,en,10,0,Kim Stanley #BOTD Part 2: In 2017 I interviewed Sam Schacht - whom I studied acting w/for years at the Actors Studi… https://t.co/Tpwc28gx0o
1359876968628580355,sheilakathleen,2021-02-11 14:48:29,en,39,11,"""She carried that great depth of exploration and dealt with a well of passion and feelings that the character had,… https://t.co/BTDhnjJSmb"
1359867496430469123,sheilakathleen,2021-02-11 14:10:50,en,0,0,@cookie_bag well this was highly organized chaos. You disrespect my grandparents' home at your peril!
1359866340178280448,sheilakathleen,2021-02-11 14:06:15,en,1,0,@MEOMsampson I know!!!
1359864633104941057,sheilakathleen,2021-02-11 13:59:28,en,1,0,"@tencentdress She was like, ""He wasn't ready for college, he needed his mother."" Tap-tap the cigarette in the ashtray. lol"
1359864018169696256,sheilakathleen,2021-02-11 13:57:01,en,2,0,"@MEOMsampson Rapscallions! Look at Tony, lol"
1359863164721131520,sheilakathleen,2021-02-11 13:53:38,en,1,0,"@eyeswideshut75 it's playbook, unfortunately. but at least we can tell it's a playbook."
1359862530986962957,sheilakathleen,2021-02-11 13:51:07,en,1,0,@eyeswideshut75 propaganda works. there is no utopia. stay sharp!!
1359862305509564418,sheilakathleen,2021-02-11 13:50:13,en,1,0,@eyeswideshut75 yeah. no.
1359861939468447745,sheilakathleen,2021-02-11 13:48:46,en,1,0,@eyeswideshut75 history has always shown that crazy can and does get much crazier.
1359861710471987208,sheilakathleen,2021-02-11 13:47:51,en,9,0,"I mean, you gotta be STUPID to ""act out"" surrounded by THAT."
1359861488631087105,sheilakathleen,2021-02-11 13:46:58,en,1,0,"@MEOMsampson Mummy Gina, gin and tonic in hand, ""He couldn't handle college. He had to go home to his mother."" lol"
1359861199182176256,sheilakathleen,2021-02-11 13:45:49,en,3,0,@MEOMsampson lol  LEGENDS.
1359861130735329283,sheilakathleen,2021-02-11 13:45:33,en,15,0,"In my head canon, that opening scene in VICE, where he's college-age and lying in bed surrounded by empty liquor bo… https://t.co/TjCzK7NYfF"
1359860456228274177,sheilakathleen,2021-02-11 13:42:52,en,31,7,"So apparently today is the anniversary of Dick Cheney shooting that guy on a quail hunt. To honor this moment, thou… https://t.co/6IfTpAJCK0"
1359859558072598529,sheilakathleen,2021-02-11 13:39:18,en,8,0,Thread. Wow. https://t.co/wWvlDZD3P8
1359858970496794625,sheilakathleen,2021-02-11 13:36:58,en,3,0,@Noonz I mean ... I already bought each season as it came out. It's a problem.
1359858731668951041,sheilakathleen,2021-02-11 13:36:01,en,4,0,@d_dismember @margackles I love how those would clearly be lifelong scars and yet in the next episode; poof!!
1359858439720214528,sheilakathleen,2021-02-11 13:34:51,en,1,1,@forensicfilms @noonanity @sillaskaren @filmforum It was so fun!  And for anyone interested - here's the piece I wr… https://t.co/26GSvATZ4c
1359857874525171713,sheilakathleen,2021-02-11 13:32:36,en,10,0,I love David's observations. https://t.co/7Z433abZ3I
1359857759131496452,sheilakathleen,2021-02-11 13:32:09,en,0,0,@selfstyledsiren Terrifying.
1359173244104945665,sheilakathleen,2021-02-09 16:12:08,en,2,0,"@andevers Yes - clear all along. It was bad then, still bad now."
