,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
1071,1332152886474776578,stephaniekotuby,2020-11-27 02:42:52,en,cbsnews: cdc predicts us coronavirus death toll could reach mid-december,0,84,"RT @CBSNews: CDC predicts U.S. coronavirus death toll could reach 321,000 by mid-December https://t.co/EFU1kMvZ49","[cbsnews:, cdc, predicts, us, coronavirus, death, toll, could, reach, mid-december]","['cbsnews', 'cdc', 'predict', 'coronavirus', 'death', 'toll', 'reach', 'mid', 'december']"
1072,1331995074557784065,stephaniekotuby,2020-11-26 16:15:47,en,cbrentcolburn: thank women men go work every day keep us safe families sacrifice,0,10,"RT @cbrentcolburn: Thank you to the women and men who go to work every day to keep us safe, and to the families who sacrifice so they can s…","[cbrentcolburn:, thank, women, men, go, work, every, day, keep, us, safe, families, sacrifice]","['cbrentcolburn', 'thank', 'woman', 'man', 'work', 'day', 'safe', 'family', 'sacrifice']"
1073,1331621240369459207,stephaniekotuby,2020-11-25 15:30:18,en,kylegriffin: get trump said venting confusion frustration republicans country,0,854,"RT @kylegriffin1: ""I don't get it,"" Trump said, venting confusion and frustration. ""All these other Republicans, all over the country, they…","[kylegriffin:, get, trump, said, venting, confusion, frustration, republicans, country]","['kylegriffin', 'trump', 'say', 'venting', 'confusion', 'frustration', 'republicans', 'country']"
1074,1331606701582192643,stephaniekotuby,2020-11-25 14:32:32,en,ktumulty: fascinating look tmellnik adrianblancor -- new voters gave biden boost everywhere,0,9,"RT @ktumulty: Fascinating look from @tmellnik and @AdrianBlancoR --  New voters gave Biden a boost, but not everywhere https://t.co/no7w31T…","[ktumulty:, fascinating, look, tmellnik, adrianblancor, --, new, voters, gave, biden, boost, everywhere]","['ktumulty', 'fascinating', 'look', 'tmellnik', 'adrianblancor', 'new', 'voter', 'give', 'biden', 'boost']"
1075,1331337955647033347,stephaniekotuby,2020-11-24 20:44:38,en,kaitlancollins: white house given formal approval president-elect biden receive president's daily brief according,0,1936,"RT @kaitlancollins: The White House has given formal approval for President-Elect Biden to receive the President's Daily Brief, according t…","[kaitlancollins:, white, house, given, formal, approval, president-elect, biden, receive, president's, daily, brief, according]","['kaitlancollins', 'white', 'house', 'give', 'formal', 'approval', 'president', 'elect', 'biden', 'receive', 'president', 'daily', 'brief', 'accord']"
1076,1331261739611136001,stephaniekotuby,2020-11-24 15:41:47,en,redistrict: breaking: biden/harris became first presidential ticket history surpass million votes biden,0,16206,"RT @Redistrict: BREAKING: Biden/Harris just became the first presidential ticket in history to surpass 80 million votes...

Biden 80,033,99…","[redistrict:, breaking:, biden/harris, became, first, presidential, ticket, history, surpass, million, votes, biden]","['redistrict', 'break', 'biden', 'harris', 'presidential', 'ticket', 'history', 'surpass', 'million', 'vote', 'biden']"
1077,1331236513506537472,stephaniekotuby,2020-11-24 14:01:32,en,ap: pandemic forced people spend time ever reshaped broadened way many think,0,64,RT @AP: The pandemic has forced people to spend more time with themselves than ever. It has reshaped and broadened the way many think about…,"[ap:, pandemic, forced, people, spend, time, ever, reshaped, broadened, way, many, think]","['ap', 'pandemic', 'force', 'people', 'spend', 'time', 'reshape', 'broaden', 'way', 'think']"
1078,1331204362375401473,stephaniekotuby,2020-11-24 11:53:47,en,im ready end begin,1,0,I’m so ready for 2020 to end and 2021 to begin. https://t.co/Qb6rp9RllM,"[im, ready, end, begin]","['be', 'ready', 'end', 'begin']"
1079,1331032777538625537,stephaniekotuby,2020-11-24 00:31:58,en,thehill: ken jennings named interim jeopardy host death alex trebek,0,48,"RT @thehill: Ken Jennings named interim ""Jeopardy!"" host after death of Alex Trebek https://t.co/vzg7ibPtTY https://t.co/DI8FfP0bwC","[thehill:, ken, jennings, named, interim, jeopardy, host, death, alex, trebek]","['thehill', 'ken', 'jennings', 'name', 'interim', 'jeopardy', 'host', 'death', 'alex', 'trebek']"
1080,1330961764603850752,stephaniekotuby,2020-11-23 19:49:47,en,kyledcheney: in: two house committees reject offer gsa briefing deputy administrator next week cannot wa,0,954,"RT @kyledcheney: JUST IN: Two House committees reject offer from GSA for a briefing from the deputy administrator next week.

""We cannot wa…","[kyledcheney:, in:, two, house, committees, reject, offer, gsa, briefing, deputy, administrator, next, week, cannot, wa]","['kyledcheney', 'house', 'committee', 'reject', 'offer', 'gsa', 'briefing', 'deputy', 'administrator', 'week', 'wa']"
1081,1330911625524760576,stephaniekotuby,2020-11-23 16:30:33,en,nytpolitics: aides president-elect joseph r biden increasingly worried double dip recession rising unemployment,0,7,RT @nytpolitics: Aides to President-elect Joseph R. Biden are increasingly worried about a double dip recession and rising unemployment and…,"[nytpolitics:, aides, president-elect, joseph, r, biden, increasingly, worried, double, dip, recession, rising, unemployment]","['nytpolitics', 'aides', 'president', 'elect', 'joseph', 'r', 'biden', 'increasingly', 'worry', 'double', 'dip', 'recession', 'rise', 'unemployment']"
1082,1330677564239716355,stephaniekotuby,2020-11-23 01:00:28,en,apnfl: steelers dominate skidding jaguars - remain unbeaten,0,15,"RT @AP_NFL: Steelers dominate skidding Jaguars 27-3, remain unbeaten https://t.co/StSiuMxYkn","[apnfl:, steelers, dominate, skidding, jaguars, -, remain, unbeaten]","['apnfl', 'steelers', 'dominate', 'skid', 'jaguar', 'remain', 'unbeaten']"
1083,1330676122472812555,stephaniekotuby,2020-11-23 00:54:45,en,salehamohsin: news: biden intends name longtime adviser antony blinken secretary state sources tell jeneps tylerpager,0,197,"RT @SalehaMohsin: NEWS: Biden intends to name his longtime adviser Antony Blinken as secretary of State, sources tell @jeneps
+ @tylerpager…","[salehamohsin:, news:, biden, intends, name, longtime, adviser, antony, blinken, secretary, state, sources, tell, jeneps, tylerpager]","['salehamohsin', 'news', 'biden', 'intend', 'longtime', 'adviser', 'antony', 'blinken', 'secretary', 'state', 'source', 'tell', 'jeneps', 'tylerpager']"
1084,1330652543798697987,stephaniekotuby,2020-11-22 23:21:03,en,jdawsey: trump told allies sidney powell much even thursday sees fight uphill fleeting,0,3348,"RT @jdawsey1: Trump told allies that Sidney Powell was too much, even for him, after Thursday. He sees the fight as uphill but fleeting and…","[jdawsey:, trump, told, allies, sidney, powell, much, even, thursday, sees, fight, uphill, fleeting]","['jdawsey', 'trump', 'tell', 'allies', 'sidney', 'powell', 'thursday', 'see', 'fight', 'uphill', 'fleeting']"
1085,1330325713526910978,stephaniekotuby,2020-11-22 01:42:21,en,unionleader: years later descendants mayflower say lessons past could help us navigate current era,0,1,"RT @UnionLeader: Some 400 years later, the descendants of The Mayflower say the lessons of the past could help us navigate the current era…","[unionleader:, years, later, descendants, mayflower, say, lessons, past, could, help, us, navigate, current, era]","['unionleader', 'year', 'later', 'descendant', 'mayflower', 'lesson', 'past', 'help', 'navigate', 'current', 'era']"
1086,1330323151377600515,stephaniekotuby,2020-11-22 01:32:10,en,eilperin: inauguration planning efforts focused soaring rhetoric fancy balls year question convincing,0,45,"RT @eilperin: Most inauguration planning efforts have focused on soaring rhetoric and fancy balls. This year, it's a question of convincing…","[eilperin:, inauguration, planning, efforts, focused, soaring, rhetoric, fancy, balls, year, question, convincing]","['eilperin', 'inauguration', 'planning', 'effort', 'focus', 'soar', 'rhetoric', 'fancy', 'ball', 'year', 'question', 'convincing']"
1087,1330185844297244678,stephaniekotuby,2020-11-21 16:26:33,en,bymikebaker: death numbers rising mortifying rate averaging coronavirus deaths per day us mea,0,63,"RT @ByMikeBaker: Death numbers are rising at a mortifying rate. We are now averaging 1,439 coronavirus deaths per day in the U.S.

That mea…","[bymikebaker:, death, numbers, rising, mortifying, rate, averaging, coronavirus, deaths, per, day, us, mea]","['bymikebaker', 'death', 'number', 'rise', 'mortifying', 'rate', 'average', 'coronavirus', 'death', 'day', 'mea']"
1088,1329986734067757060,stephaniekotuby,2020-11-21 03:15:22,en,kylegriffin: nbc news confirms: new covid- cases us today new single-day record nbcnews,0,3319,"RT @kylegriffin1: NBC News confirms: There have been 194,160 new COVID-19 cases in the U.S. today, a new single-day record. @NBCNews","[kylegriffin:, nbc, news, confirms:, new, covid-, cases, us, today, new, single-day, record, nbcnews]","['kylegriffin', 'nbc', 'news', 'confirm', 'new', 'covid-', 'case', 'today', 'new', 'single', 'day', 'record', 'nbcnews']"
1089,1329922846576037888,stephaniekotuby,2020-11-20 23:01:30,en,maggienyt: confirming bloomberg report donaldjtrumpjr spokesman says: tested positive start week q,0,337,RT @maggieNYT: Confirming Bloomberg report on @DonaldJTrumpJr a spokesman says: Don tested positive at the start of the week and has been q…,"[maggienyt:, confirming, bloomberg, report, donaldjtrumpjr, spokesman, says:, tested, positive, start, week, q]","['maggienyt', 'confirm', 'bloomberg', 'report', 'donaldjtrumpjr', 'spokesman', 'say', 'test', 'positive', 'start', 'week', 'q']"
1090,1329888733181644802,stephaniekotuby,2020-11-20 20:45:56,en,ryanbeckwith: doesnt want disloyal administration hired,0,2,RT @ryanbeckwith: “She doesn’t want to be disloyal to the administration that hired her.” https://t.co/YXB2pc550r,"[ryanbeckwith:, doesnt, want, disloyal, administration, hired]","['ryanbeckwith', 'not', 'want', 'disloyal', 'administration', 'hire']"
1091,1329608472615395329,stephaniekotuby,2020-11-20 02:12:17,en,dannyhakim: nyt: investigations newyorkstateag manhattanda expand include tax write-offs millions dollars consulting,0,148,RT @dannyhakim: NYT: Investigations by @NewYorkStateAG &amp; @ManhattanDA expand to include tax write-offs on millions of dollars in consulting…,"[dannyhakim:, nyt:, investigations, newyorkstateag, manhattanda, expand, include, tax, write-offs, millions, dollars, consulting]","['dannyhakim', 'nyt', 'investigation', 'newyorkstateag', 'manhattanda', 'expand', 'include', 'tax', 'write', 'off', 'million', 'dollar', 'consulting']"
1092,1329608040451084291,stephaniekotuby,2020-11-20 02:10:34,en,propublica: despite history underperforming properties kushner companies received near-record sum government-backed lend,0,100,"RT @propublica: Despite a history of underperforming properties, Kushner Companies received a near-record sum from a government-backed lend…","[propublica:, despite, history, underperforming, properties, kushner, companies, received, near-record, sum, government-backed, lend]","['propublica', 'despite', 'history', 'underperform', 'property', 'kushner', 'company', 'receive', 'near', 'record', 'sum', 'government', 'back', 'lend']"
1093,1329606565163397122,stephaniekotuby,2020-11-20 02:04:42,en,kyledcheney: new: democrats want briefing gsaemily monday say answers determine whether haul othe,0,174,"RT @kyledcheney: NEW: Democrats want a briefing from @GSAEmily by Monday, and say her answers will determine whether they haul her and othe…","[kyledcheney:, new:, democrats, want, briefing, gsaemily, monday, say, answers, determine, whether, haul, othe]","['kyledcheney', 'new', 'democrats', 'want', 'brief', 'gsaemily', 'monday', 'answer', 'determine', 'haul', 'othe']"
1094,1329605706476032001,stephaniekotuby,2020-11-20 02:01:17,en,sahilkapur: new sen bensasse rudy presser: based ive read filings trump campaign lawyers hav,0,334,"RT @sahilkapur: New from Sen. @BenSasse on the Rudy presser: “And based on what I’ve read in their filings, when Trump campaign lawyers hav…","[sahilkapur:, new, sen, bensasse, rudy, presser:, based, ive, read, filings, trump, campaign, lawyers, hav]","['sahilkapur', 'new', 'sen', 'bensasse', 'rudy', 'presser', 'base', 'have', 'read', 'filing', 'trump', 'campaign', 'lawyer', 'hav']"
1095,1329540578267312139,stephaniekotuby,2020-11-19 21:42:30,en,geoffrbennett: hang i'm way biden says yamiche asked message immigrants came us looking,0,699,"RT @GeoffRBennett: ""Hang on, I'm on my way,"" Biden says to @Yamiche, who asked him his message for immigrants who came to the U.S. looking…","[geoffrbennett:, hang, i'm, way, biden, says, yamiche, asked, message, immigrants, came, us, looking]","['geoffrbennett', 'hang', 'way', 'biden', 'say', 'yamiche', 'ask', 'message', 'immigrant', 'come', 'look']"
1096,1329438781842345988,stephaniekotuby,2020-11-19 14:58:00,en,chrismegerian: president trump personally called two republican canvassers wayne county appolitics reports theyre try,0,5176,"RT @ChrisMegerian: President Trump personally called the two Republican canvassers in Wayne County, ⁦@AP_Politics⁩ reports. Now they’re try…","[chrismegerian:, president, trump, personally, called, two, republican, canvassers, wayne, county, appolitics, reports, theyre, try]","['chrismegerian', 'president', 'trump', 'personally', 'call', 'republican', 'canvasser', 'wayne', 'county', 'appolitics', 'report', 'try']"
1097,1329428671921319936,stephaniekotuby,2020-11-19 14:17:49,en,redistrict: breaking: us surpassed record-shattering million votes counted biden () trump,0,6650,"RT @Redistrict: Breaking: the U.S. just surpassed a record-shattering *156 million* votes counted...

Biden 79,535,824 (51.0%)
Trump 73,616…","[redistrict:, breaking:, us, surpassed, record-shattering, million, votes, counted, biden, (), trump]","['redistrict', 'break', 'surpass', 'record', 'shatter', 'million', 'vote', 'count', 'biden', 'trump']"
1098,1329248125580664833,stephaniekotuby,2020-11-19 02:20:24,en,nytpolitics: director general international atomic energy agency said iranian engineers first time begun pu,0,6,"RT @nytpolitics: The director general of the International Atomic Energy Agency said Iranian engineers had, for the first time, begun to pu…","[nytpolitics:, director, general, international, atomic, energy, agency, said, iranian, engineers, first, time, begun, pu]","['nytpolitics', 'director', 'general', 'international', 'atomic', 'energy', 'agency', 'say', 'iranian', 'engineer', 'time', 'begin', 'pu']"
1099,1329175569808957442,stephaniekotuby,2020-11-18 21:32:05,en,yamiche: news use,0,1034,RT @Yamiche: News you can use.,"[yamiche:, news, use]","['yamiche', 'news', 'use']"
1100,1329173668610662408,stephaniekotuby,2020-11-18 21:24:32,en,nytpolitics: house democrats top presidential investigator representative adam schiff saw national profile skyrocket opposi,0,5,"RT @nytpolitics: As House Democrats’ top presidential investigator, Representative Adam Schiff saw his national profile skyrocket in opposi…","[nytpolitics:, house, democrats, top, presidential, investigator, representative, adam, schiff, saw, national, profile, skyrocket, opposi]","['nytpolitics', 'house', 'democrats', 'presidential', 'investigator', 'representative', 'adam', 'schiff', 'see', 'national', 'profile', 'skyrocket', 'opposi']"
1101,1329154639028215815,stephaniekotuby,2020-11-18 20:08:55,en,santucci: new: transition stalled biden camp turns former trump administration officials w/ joshmargolin lcbruggeman https:,0,36,"RT @Santucci: NEW: With transition stalled, Biden camp turns to former Trump administration officials w/ @JoshMargolin @lcbruggeman  https:…","[santucci:, new:, transition, stalled, biden, camp, turns, former, trump, administration, officials, w/, joshmargolin, lcbruggeman, https:]","['santucci', 'new', 'transition', 'stall', 'biden', 'camp', 'turn', 'trump', 'administration', 'official', 'w/', 'joshmargolin', 'lcbruggeman', 'https']"
1102,1329127473808891904,stephaniekotuby,2020-11-18 18:20:58,en,jimsciutto: new: health human services staffers instructed wednesday anyone president-elect joe biden's team contac,0,2997,RT @jimsciutto: New: Health &amp; Human Services staffers were instructed Wednesday that if anyone from President-elect Joe Biden's team contac…,"[jimsciutto:, new:, health, human, services, staffers, instructed, wednesday, anyone, president-elect, joe, biden's, team, contac]","['jimsciutto', 'new', 'health', 'human', 'service', 'staffer', 'instruct', 'wednesday', 'president', 'elect', 'joe', 'biden', 'team', 'contac']"
1103,1329122251975905280,stephaniekotuby,2020-11-18 18:00:13,en,georgia elections chief says trump 'suppressed' gop vote cost state thehill,0,0,"Georgia elections chief says Trump 'suppressed' GOP vote, cost himself state | TheHill https://t.co/LDAOqR9OEY","[georgia, elections, chief, says, trump, 'suppressed', gop, vote, cost, state, thehill]","['georgia', 'elections', 'chief', 'say', 'trump', 'suppress', 'gop', 'vote', 'cost', 'state', 'thehill']"
1104,1329122019586289665,stephaniekotuby,2020-11-18 17:59:18,en,katyturnbc: former dhs official colleague cckrebs tells trump krebs huge favor arguably best firing,0,1299,"RT @KatyTurNBC: Former DHS official and colleague of @C_C_Krebs tells me Trump did Krebs a ""huge favor"" with ""arguably the best"" firing in…","[katyturnbc:, former, dhs, official, colleague, cckrebs, tells, trump, krebs, huge, favor, arguably, best, firing]","['katyturnbc', 'dhs', 'official', 'colleague', 'cckrebs', 'tell', 'trump', 'krebs', 'huge', 'favor', 'arguably', 'good', 'firing']"
1105,1329121417795956739,stephaniekotuby,2020-11-18 17:56:54,en,cingraham: recent survey found americans plan attend thanksgiving gathering people od,0,704,RT @_cingraham: A recent survey found that 40% of Americans plan to attend a Thanksgiving gathering with 10 or more people. Here are the od…,"[cingraham:, recent, survey, found, americans, plan, attend, thanksgiving, gathering, people, od]","['cingraham', 'recent', 'survey', 'find', 'americans', 'plan', 'attend', 'thanksgiving', 'gather', 'people', 'od']"
1106,1329113961632059393,stephaniekotuby,2020-11-18 17:27:16,en,cckrebs: rumor control: never claimed wasnt fraud election bc thats cisas job - law enforcement matter,0,4511,"RT @C_C_Krebs: Rumor Control: I never claimed there wasn’t fraud in the election, bc that’s not CISA’s job - it’s a law enforcement matter.…","[cckrebs:, rumor, control:, never, claimed, wasnt, fraud, election, bc, thats, cisas, job, -, law, enforcement, matter]","['cckrebs', 'rumor', 'control', 'claim', 'not', 'fraud', 'election', 'bc', 's', 'cisas', 'job', 'law', 'enforcement', 'matter']"
1107,1329070918837153793,stephaniekotuby,2020-11-18 14:36:14,en,jeremyherb: new: people spoken gsa admin emily murphy say struggling weight election shoulder,0,1499,RT @jeremyherb: NEW: People who have spoken to GSA Admin Emily Murphy say she's struggling with the weight of the  election on her shoulder…,"[jeremyherb:, new:, people, spoken, gsa, admin, emily, murphy, say, struggling, weight, election, shoulder]","['jeremyherb', 'new', 'people', 'speak', 'gsa', 'admin', 'emily', 'murphy', 'struggle', 'weight', 'election', 'shoulder']"
1108,1328803779702120451,stephaniekotuby,2020-11-17 20:54:43,en,benpershing: new: officials pentagon said would willing meet site members biden team,0,386,RT @benpershing: NEW: Some officials at the Pentagon said they would be willing to meet off site with members of the Biden team should the…,"[benpershing:, new:, officials, pentagon, said, would, willing, meet, site, members, biden, team]","['benpershing', 'new', 'official', 'pentagon', 'say', 'willing', 'meet', 'site', 'member', 'biden', 'team']"
1109,1328769247842013185,stephaniekotuby,2020-11-17 18:37:30,en,maggienyt: new: multiple people briefed request say giuliani sought k day trump legal work; giuliani denies call,0,603,RT @maggieNYT: NEW: Multiple people briefed on the request say Giuliani sought $20k a day for Trump legal work; Giuliani denies it and call…,"[maggienyt:, new:, multiple, people, briefed, request, say, giuliani, sought, k, day, trump, legal, work;, giuliani, denies, call]","['maggienyt', 'new', 'multiple', 'people', 'brief', 'request', 'giuliani', 'seek', 'k', 'day', 'trump', 'legal', 'work', 'giuliani', 'deny']"
1110,1328747008543350784,stephaniekotuby,2020-11-17 17:09:08,en,joshnbcnews: turns witness lindseygrahamsc / gasecofstate call: ga official gabe sterling says ca,0,2641,"RT @JoshNBCNews: It turns out there was a *witness* to the @LindseyGrahamSC / @GaSecofState call: GA official Gabe Sterling.

He says he ca…","[joshnbcnews:, turns, witness, lindseygrahamsc, /, gasecofstate, call:, ga, official, gabe, sterling, says, ca]","['joshnbcnews', 'turn', 'witness', 'lindseygrahamsc', 'gasecofstate', 'ga', 'official', 'gabe', 'sterling', 'say']"
1111,1328512766395736068,stephaniekotuby,2020-11-17 01:38:20,en,costareports: news trump looks like may able hold perdue added dont know yet,0,71,"RT @costareports: NEWS....

“... Trump, it looks like now, may not be able to hold out.”

Perdue added that “we don’t know that” yet — and…","[costareports:, news, trump, looks, like, may, able, hold, perdue, added, dont, know, yet]","['costareport', 'news', 'trump', 'look', 'like', 'able', 'hold', 'perdue', 'add', 'not', 'know']"
1112,1328503219811741699,stephaniekotuby,2020-11-17 01:00:24,en,chadpergram: colleague jason donner gop ok sen lankford called gsa today discuss biden/briefings: think needs able,0,7,RT @ChadPergram: From colleague Jason Donner. GOP OK Sen Lankford called GSA today to discuss Biden/briefings:  I think he needs to be able…,"[chadpergram:, colleague, jason, donner, gop, ok, sen, lankford, called, gsa, today, discuss, biden/briefings:, think, needs, able]","['chadpergram', 'colleague', 'jason', 'donner', 'gop', 'ok', 'sen', 'lankford', 'call', 'gsa', 'today', 'discuss', 'biden', 'briefing', 'think', 'need', 'able']"
1113,1328350264802373635,stephaniekotuby,2020-11-16 14:52:37,en,daniellabyck: eight covid survivors shared stories covid recovery patients diagnosed march may,0,7,RT @daniellabyck: Eight Covid survivors shared their stories of Covid recovery. All of these patients were diagnosed from March to May — an…,"[daniellabyck:, eight, covid, survivors, shared, stories, covid, recovery, patients, diagnosed, march, may]","['daniellabyck', 'covid', 'survivor', 'share', 'story', 'covid', 'recovery', 'patient', 'diagnose', 'march']"
1114,1328143869691785216,stephaniekotuby,2020-11-16 01:12:28,en,surgeongeneral: hard truths: / states increasing cases red orange zones (ie significant rise) record cases,0,2646,"RT @Surgeon_General: Hard truths: 49/50 states with increasing cases, 34 in red or orange zones (ie significant rise). 

Record cases over…","[surgeongeneral:, hard, truths:, /, states, increasing, cases, red, orange, zones, (ie, significant, rise), record, cases]","['surgeongeneral', 'hard', 'truth', 'state', 'increase', 'case', 'red', 'orange', 'zones', 'ie', 'significant', 'rise', 'record', 'case']"
1115,1328143847038341123,stephaniekotuby,2020-11-16 01:12:23,en,surgeongeneral: truly war virus frontline troops weary enemy us surrounded,0,519,"RT @Surgeon_General: We are truly at war with this virus.  Our frontline troops are weary, and the enemy has us surrounded. But we have a s…","[surgeongeneral:, truly, war, virus, frontline, troops, weary, enemy, us, surrounded]","['surgeongeneral', 'truly', 'war', 'virus', 'frontline', 'troop', 'weary', 'enemy', 'surround']"
1116,1328141217746522112,stephaniekotuby,2020-11-16 01:01:56,en,nytnational: presidential pets always dogs cats opossums raccoon birds bears even one-legg,0,2,"RT @NYTNational: Presidential pets haven't always been dogs and cats. There have been a opossums, raccoon, birds, bears and even a one-legg…","[nytnational:, presidential, pets, always, dogs, cats, opossums, raccoon, birds, bears, even, one-legg]","['nytnational', 'presidential', 'pet', 'dog', 'cat', 'opossum', 'raccoon', 'bird', 'bear', 'legg']"
1117,1328141004743041025,stephaniekotuby,2020-11-16 01:01:05,en,triblive: biden team remains cut key government experts including dr anthony fauci countrys top infectious disease,0,2,"RT @TribLIVE: The Biden team remains cut off from key government experts, including Dr. Anthony Fauci, the country’s top infectious disease…","[triblive:, biden, team, remains, cut, key, government, experts, including, dr, anthony, fauci, countrys, top, infectious, disease]","['triblive', 'biden', 'team', 'remain', 'cut', 'key', 'government', 'expert', 'include', 'dr', 'anthony', 'fauci', 'countrys', 'infectious', 'disease']"
1118,1328111460866789377,stephaniekotuby,2020-11-15 23:03:42,en,todayshow: good idea get together: infectious disease experts discuss thanksgiving,0,16,RT @TODAYshow: ‘Not a good idea to get together’: 16 infectious disease experts discuss Thanksgiving https://t.co/QBCzHTUgHd,"[todayshow:, good, idea, get, together:, infectious, disease, experts, discuss, thanksgiving]","['todayshow', 'good', 'idea', 'infectious', 'disease', 'expert', 'discuss', 'thanksgiving']"
1119,1327429211263479809,stephaniekotuby,2020-11-14 01:52:41,en,maggienyt: new - trump put rudy giuliani charge campaign lawsuits related outcome election well,0,1822,"RT @maggieNYT: NEW - Trump has put Rudy Giuliani in charge of his campaign lawsuits related to the outcome of the election, as well as all…","[maggienyt:, new, -, trump, put, rudy, giuliani, charge, campaign, lawsuits, related, outcome, election, well]","['maggienyt', 'new', 'trump', 'rudy', 'giuliani', 'charge', 'campaign', 'lawsuit', 'relate', 'outcome', 'election']"
1120,1327020492696465408,stephaniekotuby,2020-11-12 22:48:34,en,jonlemire: washington (ap) president donald trump publicly disengaged battle coronavirus moment th,0,2804,RT @JonLemire: WASHINGTON (AP) — President Donald Trump has publicly disengaged from the battle against the coronavirus at a moment when th…,"[jonlemire:, washington, (ap), president, donald, trump, publicly, disengaged, battle, coronavirus, moment, th]","['jonlemire', 'washington', 'ap', 'president', 'donald', 'trump', 'publicly', 'disengage', 'battle', 'coronavirus', 'moment', 'th']"
1121,1326344264888901632,stephaniekotuby,2020-11-11 02:01:29,und,markmazzettinyt:,0,11,RT @MarkMazzettiNYT: https://t.co/mevdgYCjC3,[markmazzettinyt:],['markmazzettinyt']
1122,1326238781146533888,stephaniekotuby,2020-11-10 19:02:20,und,wow,0,0,Wow! https://t.co/YFLsWMMD3b,[wow],['wow']
1123,1326237815584272384,stephaniekotuby,2020-11-10 18:58:30,en,joshwingrove: biden pledged get pandemic control pace much worse time takes office,0,9,"RT @josh_wingrove: Biden has pledged to get the pandemic under control. It's on pace to be much worse by the time he takes office, and all…","[joshwingrove:, biden, pledged, get, pandemic, control, pace, much, worse, time, takes, office]","['joshwingrove', 'biden', 'pledge', 'pandemic', 'control', 'pace', 'bad', 'time', 'take', 'office']"
1124,1326206532892110848,stephaniekotuby,2020-11-10 16:54:11,en,congratulations yamiche,1,0,Congratulations @Yamiche!!!! https://t.co/cUXK4UoA3P,"[congratulations, yamiche]","['congratulation', 'yamiche']"
1125,1326194904247259138,stephaniekotuby,2020-11-10 16:07:59,en,months ago week repadamschiff began public hearing phase realdonaldtrump's impeachment process,2,0,"12 months ago this week, @RepAdamSchiff began the public hearing phase of @realDonaldTrump's impeachment process.… https://t.co/NKquXTRv6j","[months, ago, week, repadamschiff, began, public, hearing, phase, realdonaldtrump's, impeachment, process]","['month', 'ago', 'week', 'repadamschiff', 'begin', 'public', 'hearing', 'phase', 'realdonaldtrump', 'impeachment', 'process']"
1126,1326192772756492288,stephaniekotuby,2020-11-10 15:59:31,en,kyledcheney: in: house committees demand white house trump administration agencies preserve documents ahead tr,0,1538,RT @kyledcheney: JUST IN: House committees demand that the White House and Trump administration agencies preserve all documents ahead of tr…,"[kyledcheney:, in:, house, committees, demand, white, house, trump, administration, agencies, preserve, documents, ahead, tr]","['kyledcheney', 'house', 'committee', 'demand', 'white', 'house', 'trump', 'administration', 'agency', 'preserve', 'document', 'ahead', 'tr']"
1127,1325974731573620737,stephaniekotuby,2020-11-10 01:33:06,en,jeffzeleny: biden transition team ruling legal action pressing case trump administration living u,0,3309,RT @jeffzeleny: The Biden transition team is not ruling out legal action in pressing its case that the Trump administration is not living u…,"[jeffzeleny:, biden, transition, team, ruling, legal, action, pressing, case, trump, administration, living, u]","['jeffzeleny', 'biden', 'transition', 'team', 'rule', 'legal', 'action', 'press', 'case', 'trump', 'administration', 'live', 'u']"
1128,1325973635367129089,stephaniekotuby,2020-11-10 01:28:44,en,nytmike: new: trump's refusal accept election results already consequences biden yet receive pdb trump,0,1274,RT @nytmike: NEW: Trump's refusal to accept election results is already having consequences. Biden is yet to receive the PDB and Trump can…,"[nytmike:, new:, trump's, refusal, accept, election, results, already, consequences, biden, yet, receive, pdb, trump]","['nytmike', 'new', 'trump', 'refusal', 'accept', 'election', 'result', 'consequence', 'biden', 'receive', 'pdb', 'trump']"
1129,1325955274172211201,stephaniekotuby,2020-11-10 00:15:47,en,jonlemire: new: trump administration threw presidential transition tumult ag barr authorizing probes allegations,0,521,"RT @JonLemire: NEW: The Trump administration threw the presidential transition into tumult, with AG Barr authorizing probes of allegations…","[jonlemire:, new:, trump, administration, threw, presidential, transition, tumult, ag, barr, authorizing, probes, allegations]","['jonlemire', 'new', 'trump', 'administration', 'throw', 'presidential', 'transition', 'tumult', 'ag', 'barr', 'authorize', 'probe', 'allegation']"
1130,1325953295635140608,stephaniekotuby,2020-11-10 00:07:55,en,zcohencnn: biden team yet receiving intel briefings trump per odni says ascertainment candidate gsa administr,0,801,"RT @ZcohenCNN: Biden team not yet receiving same intel briefings as Trump, per ODNI, which says ascertainment of candidate by GSA administr…","[zcohencnn:, biden, team, yet, receiving, intel, briefings, trump, per, odni, says, ascertainment, candidate, gsa, administr]","['zcohencnn', 'biden', 'team', 'receive', 'intel', 'briefing', 'trump', 'odni', 'say', 'ascertainment', 'candidate', 'gsa', 'administr']"
