,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
933,1387407292166025216,gathogo_kennedy,2021-04-28 14:04:09,und,thestarkenya,0,0,@TheStarKenya https://t.co/bMQ61bG4pZ,[thestarkenya],['thestarkenya']
934,1387407202235920386,gathogo_kennedy,2021-04-28 14:03:48,und,thestarkenya,0,0,@TheStarKenya https://t.co/bMQ61bG4pZ,[thestarkenya],['thestarkenya']
935,1387392998229610501,gathogo_kennedy,2021-04-28 13:07:21,und,kahawatungu,0,0,@KahawaTungu https://t.co/AqOiNkdsvv,[kahawatungu],['kahawatungu']
936,1387392914360348675,gathogo_kennedy,2021-04-28 13:07:01,und,newvisionwire,0,0,@newvisionwire https://t.co/AqOiNkdsvv,[newvisionwire],['newvisionwire']
937,1387392835176083463,gathogo_kennedy,2021-04-28 13:06:43,und,citizentvkenya trevorombija,0,0,@citizentvkenya @TrevorOmbija https://t.co/AqOiNkdsvv,"[citizentvkenya, trevorombija]","['citizentvkenya', 'trevorombija']"
938,1387392781820256260,gathogo_kennedy,2021-04-28 13:06:30,und,eastfacts,0,0,@east_facts https://t.co/AqOiNkdsvv,[eastfacts],['eastfact']
939,1387392742649700352,gathogo_kennedy,2021-04-28 13:06:21,und,gideonkitheka,0,0,@Gideon_Kitheka https://t.co/AqOiNkdsvv,[gideonkitheka],['gideonkitheka']
940,1387392540333285386,gathogo_kennedy,2021-04-28 13:05:32,und,nelsonhavi,0,0,@NelsonHavi https://t.co/AqOiNkdsvv,[nelsonhavi],['nelsonhavi']
941,1387392401015197698,gathogo_kennedy,2021-04-28 13:04:59,und,wmnjoya bdafrica,0,0,@wmnjoya @BD_Africa https://t.co/AqOiNkdsvv,"[wmnjoya, bdafrica]","['wmnjoya', 'bdafrica']"
942,1387392367787970563,gathogo_kennedy,2021-04-28 13:04:51,und,philipmurgor,0,0,@philip_murgor https://t.co/AqOiNkdsvv,[philipmurgor],['philipmurgor']
943,1387392296098963456,gathogo_kennedy,2021-04-28 13:04:34,und,citizentvkenya,0,0,@citizentvkenya https://t.co/AqOiNkdsvv,[citizentvkenya],['citizentvkenya']
944,1387391917806301190,gathogo_kennedy,2021-04-28 13:03:04,en,president uhuru asks parliament approve justice koome chief justice justice marth,1,0,President Uhuru Asks Parliament to Approve Justice Koome as the Chief Justice https://t.co/AqOiNkdsvv Justice Marth… https://t.co/y14VHPLlke,"[president, uhuru, asks, parliament, approve, justice, koome, chief, justice, justice, marth]","['president', 'uhuru', 'ask', 'parliament', 'approve', 'justice', 'koome', 'chief', 'justice', 'justice', 'marth']"
945,1387353431732592642,gathogo_kennedy,2021-04-28 10:30:08,und,nationafrica,0,0,@NationAfrica https://t.co/UbUdpU8f0a,[nationafrica],['nationafrica']
946,1387353397477744641,gathogo_kennedy,2021-04-28 10:30:00,und,nationbreaking,0,0,@NationBreaking https://t.co/UbUdpU8f0a,[nationbreaking],['nationbreaking']
947,1387353329269972996,gathogo_kennedy,2021-04-28 10:29:44,und,thestarkenya,0,0,@TheStarKenya https://t.co/UbUdpU8f0a,[thestarkenya],['thestarkenya']
948,1387353294096457728,gathogo_kennedy,2021-04-28 10:29:35,und,punchlineafric,0,0,@Punchline_Afric https://t.co/UbUdpU8f0a,[punchlineafric],['punchlineafric']
949,1387353228308844548,gathogo_kennedy,2021-04-28 10:29:20,und,radiopunchline,0,0,@radio_punchline https://t.co/UbUdpU8f0a,[radiopunchline],['radiopunchline']
950,1387353197438808071,gathogo_kennedy,2021-04-28 10:29:12,und,switchtvkenya,0,0,@switchtvkenya https://t.co/UbUdpU8f0a,[switchtvkenya],['switchtvkenya']
951,1387353041087647745,gathogo_kennedy,2021-04-28 10:28:35,und,nairobinews,0,0,@Nairobi_News https://t.co/UbUdpU8f0a,[nairobinews],['nairobinews']
952,1387352857368842240,gathogo_kennedy,2021-04-28 10:27:51,und,zonknews,0,0,@Zonknews20 https://t.co/UbUdpU8f0a,[zonknews],['zonknews']
953,1387352826091868160,gathogo_kennedy,2021-04-28 10:27:44,und,olivermathenge,0,0,@OliverMathenge https://t.co/UbUdpU8f0a,[olivermathenge],['olivermathenge']
954,1387352783393902593,gathogo_kennedy,2021-04-28 10:27:33,und,robertalai,0,0,@RobertAlai https://t.co/UbUdpU8f0a,[robertalai],['robertalai']
955,1387352685356138499,gathogo_kennedy,2021-04-28 10:27:10,und,droid thestarkenya,0,0,@droid254 @TheStarKenya https://t.co/UbUdpU8f0a,"[droid, thestarkenya]","['droid', 'thestarkenya']"
956,1387352648714706944,gathogo_kennedy,2021-04-28 10:27:01,und,danaceda,0,0,@danaceda https://t.co/UbUdpU8f0a,[danaceda],['danaceda']
957,1387352601709187077,gathogo_kennedy,2021-04-28 10:26:50,und,dcikenya,0,0,@DCI_Kenya https://t.co/UbUdpU8f0a,[dcikenya],['dcikenya']
958,1387346282688225282,gathogo_kennedy,2021-04-28 10:01:44,und,iammwangimaina,0,0,@iammwangimaina https://t.co/VDz22fYxtA,[iammwangimaina],['iammwangimaina']
959,1387346251482640389,gathogo_kennedy,2021-04-28 10:01:36,und,bdafrica,0,0,@BD_Africa https://t.co/VDz22fYxtA,[bdafrica],['bdafrica']
960,1387346145505157125,gathogo_kennedy,2021-04-28 10:01:11,und,itsdavidmaina,0,0,@ItsDavidMaina https://t.co/VDz22fYxtA,[itsdavidmaina],['itsdavidmaina']
961,1387345986859773959,gathogo_kennedy,2021-04-28 10:00:33,und,tsavolabs kenyajudiciary nycyouthvoice eacaffairskenya wituganda jsckenya youhanesmagok oneyoungafrica,1,0,@TsavoLabs @Kenyajudiciary @NYC_YouthVoice @EACAffairsKenya @wituganda @jsckenya @YouhanesMagok @OneYoungAfrica… https://t.co/6l5M0MTzpN,"[tsavolabs, kenyajudiciary, nycyouthvoice, eacaffairskenya, wituganda, jsckenya, youhanesmagok, oneyoungafrica]","['tsavolabs', 'kenyajudiciary', 'nycyouthvoice', 'eacaffairskenya', 'wituganda', 'jsckenya', 'youhanesmagok', 'oneyoungafrica']"
962,1387345950738423809,gathogo_kennedy,2021-04-28 10:00:24,und,nairobinews,0,0,@Nairobi_News https://t.co/VDz22fYxtA,[nairobinews],['nairobinews']
963,1387345901526650881,gathogo_kennedy,2021-04-28 10:00:13,und,flynnmickey,0,0,@FlynnMickey3 https://t.co/VDz22fYxtA,[flynnmickey],['flynnmickey']
964,1387345701361815553,gathogo_kennedy,2021-04-28 09:59:25,und,femnetprog creawkenya jsckenya womenagenda akilidada ywliinfo zamarafdn fatumasvoice,0,0,@FemnetProg @CREAWKenya @jsckenya @women_agenda @AkiliDada @ywli_info @Zamara_fdn @FatumasVoice https://t.co/VDz22fYxtA,"[femnetprog, creawkenya, jsckenya, womenagenda, akilidada, ywliinfo, zamarafdn, fatumasvoice]","['femnetprog', 'creawkenya', 'jsckenya', 'womenagenda', 'akilidada', 'ywliinfo', 'zamarafdn', 'fatumasvoice']"
965,1387345577227259905,gathogo_kennedy,2021-04-28 09:58:55,und,feministske,0,0,@FeministsKE https://t.co/VDz22fYxtA,[feministske],['feministske']
966,1387345533413564416,gathogo_kennedy,2021-04-28 09:58:45,und,wawiranjiru unkenya,0,0,@wawiranjiru @UnKenya https://t.co/VDz22fYxtA,"[wawiranjiru, unkenya]","['wawiranjiru', 'unkenya']"
967,1387345490702913540,gathogo_kennedy,2021-04-28 09:58:35,und,ktv,0,0,@K24Tv https://t.co/VDz22fYxtA,[ktv],['ktv']
968,1387345432137842689,gathogo_kennedy,2021-04-28 09:58:21,und,citizentvkenya waihigamwaura,0,0,@citizentvkenya @WaihigaMwaura https://t.co/VDz22fYxtA,"[citizentvkenya, waihigamwaura]","['citizentvkenya', 'waihigamwaura']"
969,1387345060451205122,gathogo_kennedy,2021-04-28 09:56:52,und,standardkenya,0,0,@StandardKenya https://t.co/VDz22fYxtA,[standardkenya],['standardkenya']
970,1387344924773920770,gathogo_kennedy,2021-04-28 09:56:20,und,kbcchannel,0,0,@KBCChannel1 https://t.co/VDz22fYxtA,[kbcchannel],['kbcchannel']
971,1387344892314198016,gathogo_kennedy,2021-04-28 09:56:12,und,kadobamosesug,0,0,@kadobamosesUG https://t.co/VDz22fYxtA,[kadobamosesug],['kadobamosesug']
972,1387344857014935552,gathogo_kennedy,2021-04-28 09:56:04,und,csmargaretkobia,0,0,@CSMargaretKobia https://t.co/VDz22fYxtA,[csmargaretkobia],['csmargaretkobia']
973,1387344819014471681,gathogo_kennedy,2021-04-28 09:55:55,und,aomenya,0,0,@aomenya https://t.co/VDz22fYxtA,[aomenya],['aomenya']
974,1387344779860750336,gathogo_kennedy,2021-04-28 09:55:45,und,jsckenya,0,0,@jsckenya https://t.co/VDz22fYxtA,[jsckenya],['jsckenya']
975,1387344742611144711,gathogo_kennedy,2021-04-28 09:55:36,und,edithnaliaka,0,0,@EdithNaliaka1 https://t.co/VDz22fYxtA,[edithnaliaka],['edithnaliaka']
976,1387344564558745601,gathogo_kennedy,2021-04-28 09:54:54,und,lynnesoi,0,0,@Lynne_Soi https://t.co/VDz22fYxtA,[lynnesoi],['lynnesoi']
977,1387344345607675906,gathogo_kennedy,2021-04-28 09:54:02,und,goraninekishon nduta,0,0,@GoraniNekishon @Nduta__ https://t.co/VDz22fYxtA,"[goraninekishon, nduta]","['goraninekishon', 'nduta']"
978,1387344165172830208,gathogo_kennedy,2021-04-28 09:53:19,und,engmokogoti,0,0,@eng_mokogoti https://t.co/VDz22fYxtA,[engmokogoti],['engmokogoti']
979,1387343455173718022,gathogo_kennedy,2021-04-28 09:50:29,und,rebeccamiano,0,0,@rebecca_miano https://t.co/VDz22fYxtA,[rebeccamiano],['rebeccamiano']
980,1387343025576325126,gathogo_kennedy,2021-04-28 09:48:47,en,meru village celebrates justice martha koomes nomination (photos) justice koome ng,1,0,A Meru Village Celebrates after Justice Martha Koome’s Nomination (Photos) https://t.co/VDz22fYxtA Justice Koome Ng… https://t.co/adx5frZiKj,"[meru, village, celebrates, justice, martha, koomes, nomination, (photos), justice, koome, ng]","['meru', 'village', 'celebrate', 'justice', 'martha', 'koomes', 'nomination', 'photo', 'justice', 'koome', 'ng']"
981,1387314465507512325,gathogo_kennedy,2021-04-28 07:55:18,und,dotindia adityadas,0,0,@DoT_India @adityadas18 https://t.co/wwnAKMlOr2,"[dotindia, adityadas]","['dotindia', 'adityadas']"
982,1387313875494838272,gathogo_kennedy,2021-04-28 07:52:57,und,httweets,0,0,@htTweets https://t.co/wwnAKMlOr2,[httweets],['httweet']
983,1387313315911766016,gathogo_kennedy,2021-04-28 07:50:44,und,sobkimohamed,0,0,"@sobki_mohamed 🙏
https://t.co/wwnAKMlOr2",[sobkimohamed],['sobkimohamed']
984,1387313194398621696,gathogo_kennedy,2021-04-28 07:50:15,und,chamilajayasi,1,0,@ChamilaJayasi10 https://t.co/wwnAKMlOr2,[chamilajayasi],['chamilajayasi']
985,1387313150480076801,gathogo_kennedy,2021-04-28 07:50:04,und,sushixmeh immortalphoton sushantify drchoronch birthdaysushi itsald mo ssrtruth apurvau,0,0,@sushixmeh @Immortal_Photon @Sushantify @DrChoronch @BirthdaySushi @ItsALD5 @Mo73757414 @Ssr_truth @ApurvaU21… https://t.co/joM731lECR,"[sushixmeh, immortalphoton, sushantify, drchoronch, birthdaysushi, itsald, mo, ssrtruth, apurvau]","['sushixmeh', 'immortalphoton', 'sushantify', 'drchoronch', 'birthdaysushi', 'itsald', 'mo', 'ssrtruth', 'apurvau']"
986,1387313061132963844,gathogo_kennedy,2021-04-28 07:49:43,und,debish,0,0,@debish786 https://t.co/wwnAKMlOr2,[debish],['debish']
987,1387312881021198337,gathogo_kennedy,2021-04-28 07:49:00,und,keyahmark,1,0,"@keyahmark 🙏
https://t.co/wwnAKMlOr2",[keyahmark],['keyahmark']
988,1387312709151215617,gathogo_kennedy,2021-04-28 07:48:19,und,rickgladstone gettleman atulloke,0,0,@rickgladstone @gettleman @atulloke https://t.co/wwnAKMlOr2,"[rickgladstone, gettleman, atulloke]","['rickgladstone', 'gettleman', 'atulloke']"
989,1387312577030541312,gathogo_kennedy,2021-04-28 07:47:48,und,theprintindia madhuparnads,0,0,@ThePrintIndia @madhuparnads https://t.co/wwnAKMlOr2,"[theprintindia, madhuparnads]","['theprintindia', 'madhuparnads']"
990,1387312529853108224,gathogo_kennedy,2021-04-28 07:47:36,und,bbcworld,0,0,@BBCWorld https://t.co/wwnAKMlOr2,[bbcworld],['bbcworld']
991,1387312481744400385,gathogo_kennedy,2021-04-28 07:47:25,und,licypriyak bbcworld,0,0,@LicypriyaK @BBCWorld https://t.co/wwnAKMlOr2,"[licypriyak, bbcworld]","['licypriyak', 'bbcworld']"
992,1387312448814858245,gathogo_kennedy,2021-04-28 07:47:17,und,sunildeodhar drdoindia narendramodi rajnathsingh rajnathsinghin shripadynaik defenceminindia,0,0,@Sunil_Deodhar @DRDO_India @narendramodi @rajnathsingh @RajnathSingh_in @shripadynaik @DefenceMinIndia… https://t.co/mo6iItRNw5,"[sunildeodhar, drdoindia, narendramodi, rajnathsingh, rajnathsinghin, shripadynaik, defenceminindia]","['sunildeodhar', 'drdoindia', 'narendramodi', 'rajnathsingh', 'rajnathsinghin', 'shripadynaik', 'defenceminindia']"
993,1387312413498912768,gathogo_kennedy,2021-04-28 07:47:09,und,bjpindia jpnadda,0,0,@BJP4India @JPNadda https://t.co/wwnAKMlOr2,"[bjpindia, jpnadda]","['bjpindia', 'jpnadda']"
994,1387312379243991040,gathogo_kennedy,2021-04-28 07:47:00,und,opindiacom,0,0,@OpIndia_com https://t.co/wwnAKMlOr2,[opindiacom],['opindiacom']
995,1387312335753256961,gathogo_kennedy,2021-04-28 07:46:50,und,nramind,0,0,@nramind https://t.co/wwnAKMlOr2,[nramind],['nramind']
996,1387312282485547008,gathogo_kennedy,2021-04-28 07:46:37,und,bjpindia jpnadda,0,0,@BJP4India @JPNadda https://t.co/wwnAKMlOr2,"[bjpindia, jpnadda]","['bjpindia', 'jpnadda']"
997,1387312250529198080,gathogo_kennedy,2021-04-28 07:46:30,und,bjpindia jpnadda,0,0,@BJP4India @JPNadda https://t.co/wwnAKMlOr2,"[bjpindia, jpnadda]","['bjpindia', 'jpnadda']"
998,1387312147823308801,gathogo_kennedy,2021-04-28 07:46:05,und,bjpindia jpnadda,0,0,@BJP4India @JPNadda https://t.co/wwnAKMlOr2,"[bjpindia, jpnadda]","['bjpindia', 'jpnadda']"
999,1387312113039855619,gathogo_kennedy,2021-04-28 07:45:57,und,alanmamedi,0,0,@AlanMamedi https://t.co/wwnAKMlOr2,[alanmamedi],['alanmamedi']
1000,1387312080852762631,gathogo_kennedy,2021-04-28 07:45:49,und,incindia priyankagandhi,0,0,@INCIndia @priyankagandhi https://t.co/wwnAKMlOr2,"[incindia, priyankagandhi]","['incindia', 'priyankagandhi']"
1001,1387312043787800577,gathogo_kennedy,2021-04-28 07:45:40,und,bbcworld,0,0,@BBCWorld https://t.co/wwnAKMlOr2,[bbcworld],['bbcworld']
1002,1387312006408114179,gathogo_kennedy,2021-04-28 07:45:31,und,espncricinfo,0,0,@ESPNcricinfo https://t.co/wwnAKMlOr2,[espncricinfo],['espncricinfo']
1003,1387311949420142592,gathogo_kennedy,2021-04-28 07:45:18,und,opindiacom,0,0,@OpIndia_com https://t.co/wwnAKMlOr2,[opindiacom],['opindiacom']
1004,1387311916624797696,gathogo_kennedy,2021-04-28 07:45:10,und,mahuamoitra,0,0,@MahuaMoitra https://t.co/wwnAKMlOr2,[mahuamoitra],['mahuamoitra']
1005,1387311878582554626,gathogo_kennedy,2021-04-28 07:45:01,und,drdoindia,0,0,@DRDO_India https://t.co/wwnAKMlOr2,[drdoindia],['drdoindia']
1006,1387311730729095172,gathogo_kennedy,2021-04-28 07:44:26,und,bhayankur,0,0,@Bhayankur https://t.co/wwnAKMlOr2,[bhayankur],['bhayankur']
1007,1387306740270649345,gathogo_kennedy,2021-04-28 07:24:36,und,earthshakerph,0,0,@earthshakerph https://t.co/wwnAKMlOr2,[earthshakerph],['earthshakerph']
1008,1387306566429388802,gathogo_kennedy,2021-04-28 07:23:55,und,cnbctvnews,0,0,@CNBCTV18News https://t.co/wwnAKMlOr2,[cnbctvnews],['cnbctvnews']
1009,1387306132318851072,gathogo_kennedy,2021-04-28 07:22:11,und,petegreig,0,0,@PeteGreig https://t.co/wwnAKMlOr2,[petegreig],['petegreig']
1010,1387306032309932035,gathogo_kennedy,2021-04-28 07:21:47,und,bizcolombo,0,0,@BizColombo https://t.co/wwnAKMlOr2,[bizcolombo],['bizcolombo']
1011,1387305936398733316,gathogo_kennedy,2021-04-28 07:21:24,und,tariqjamilofcl,0,0,@TariqJamilOFCL https://t.co/wwnAKMlOr2,[tariqjamilofcl],['tariqjamilofcl']
1012,1387305654348623872,gathogo_kennedy,2021-04-28 07:20:17,en,experts fearing india could half billion covid- cases,2,2,Experts are Now Fearing that India Could be Having More than Half a Billion Covid-19 Cases https://t.co/wwnAKMlOr2… https://t.co/1PU8kuCBg1,"[experts, fearing, india, could, half, billion, covid-, cases]","['expert', 'fear', 'india', 'half', 'billion', 'covid-', 'case']"
1013,1387292488893976577,gathogo_kennedy,2021-04-28 06:27:58,und,infosportplus,0,0,@infosportplus https://t.co/KF6KA4pD4H,[infosportplus],['infosportplus']
1014,1387292366428639233,gathogo_kennedy,2021-04-28 06:27:29,und,msnfrance,0,0,@MSNFrance https://t.co/KF6KA4pD4H,[msnfrance],['msnfrance']
1015,1387292226313728000,gathogo_kennedy,2021-04-28 06:26:56,und,prensagrafica,0,0,@prensagrafica https://t.co/KF6KA4pD4H,[prensagrafica],['prensagrafica']
1016,1387292073141972992,gathogo_kennedy,2021-04-28 06:26:19,und,vikingoshellin,0,0,@vikingosHellin https://t.co/KF6KA4pD4H,[vikingoshellin],['vikingoshellin']
1017,1387291882183606273,gathogo_kennedy,2021-04-28 06:25:34,und,kickoffmagazine,0,0,@KickOffMagazine https://t.co/KF6KA4pD4H,[kickoffmagazine],['kickoffmagazine']
1018,1387291749442375682,gathogo_kennedy,2021-04-28 06:25:02,und,onzemondial,0,0,@OnzeMondial https://t.co/KF6KA4pD4H,[onzemondial],['onzemondial']
1019,1387291694895357953,gathogo_kennedy,2021-04-28 06:24:49,und,onmanorama,0,0,@Onmanorama https://t.co/KF6KA4pD4H,[onmanorama],['onmanorama']
1020,1387291049379381252,gathogo_kennedy,2021-04-28 06:22:15,und,sportyou,0,0,@SportYou https://t.co/KF6KA4pD4H,[sportyou],['sportyou']
1021,1387291001610506240,gathogo_kennedy,2021-04-28 06:22:04,und,detiksport,0,0,@detiksport https://t.co/KF6KA4pD4H,[detiksport],['detiksport']
1022,1387290949559230465,gathogo_kennedy,2021-04-28 06:21:51,und,gwfootball,0,0,@gwfootball_ https://t.co/KF6KA4pD4H,[gwfootball],['gwfootball']
1023,1387290909394575360,gathogo_kennedy,2021-04-28 06:21:42,und,nationsport,0,0,@Nation_Sport https://t.co/KF6KA4pD4H,[nationsport],['nationsport']
1024,1387290761062981632,gathogo_kennedy,2021-04-28 06:21:06,und,onlyrmcfnews,0,0,@onlyrmcfnews https://t.co/KF6KA4pD4H,[onlyrmcfnews],['onlyrmcfnews']
1025,1387290732013277186,gathogo_kennedy,2021-04-28 06:20:59,und,eewone,0,0,@EEwone https://t.co/KF6KA4pD4H,[eewone],['eewone']
1026,1387290633535115269,gathogo_kennedy,2021-04-28 06:20:36,und,goal,0,0,@goal https://t.co/KF6KA4pD4H,[goal],['goal']
1027,1387290442409127936,gathogo_kennedy,2021-04-28 06:19:50,und,realmadriden,0,0,@realmadriden https://t.co/KF6KA4pD4H,[realmadriden],['realmadriden']
1028,1387290388935987205,gathogo_kennedy,2021-04-28 06:19:37,und,sergioramos realmadrid,0,0,@SergioRamos @realmadrid https://t.co/KF6KA4pD4H,"[sergioramos, realmadrid]","['sergioramos', 'realmadrid']"
1029,1387290310242455553,gathogo_kennedy,2021-04-28 06:19:19,und,championsleague,0,0,@ChampionsLeague https://t.co/KF6KA4pD4H,[championsleague],['championsleague']
1030,1387290278470590466,gathogo_kennedy,2021-04-28 06:19:11,und,championsleague realmadriden hazardeden,0,0,@ChampionsLeague @realmadriden @hazardeden10 https://t.co/KF6KA4pD4H,"[championsleague, realmadriden, hazardeden]","['championsleague', 'realmadriden', 'hazardeden']"
1031,1387290204843782144,gathogo_kennedy,2021-04-28 06:18:54,und,espnfc,0,0,@ESPNFC https://t.co/KF6KA4pD4H,[espnfc],['espnfc']
1032,1387290174611152898,gathogo_kennedy,2021-04-28 06:18:46,und,brfootball,0,0,@brfootball https://t.co/KF6KA4pD4H,[brfootball],['brfootball']
1033,1387290138385002496,gathogo_kennedy,2021-04-28 06:18:38,und,championsleague chelseafc,0,0,@ChampionsLeague @ChelseaFC https://t.co/KF6KA4pD4H,"[championsleague, chelseafc]","['championsleague', 'chelseafc']"
1034,1387290019027726338,gathogo_kennedy,2021-04-28 06:18:09,und,fiksydemsy,0,0,@_FiksyDemsy_ https://t.co/KF6KA4pD4H,[fiksydemsy],['fiksydemsy']
1035,1387289942448132097,gathogo_kennedy,2021-04-28 06:17:51,und,chelseafc perfectplay,0,0,@ChelseaFC @PerfectPlay https://t.co/KF6KA4pD4H,"[chelseafc, perfectplay]","['chelseafc', 'perfectplay']"
1036,1387289915004755968,gathogo_kennedy,2021-04-28 06:17:44,und,chelseafc,0,0,@ChelseaFC https://t.co/KF6KA4pD4H,[chelseafc],['chelseafc']
1037,1387289823719923712,gathogo_kennedy,2021-04-28 06:17:23,und,goalasia,0,0,@Goal_Asia_ https://t.co/KF6KA4pD4H,[goalasia],['goalasia']
1038,1387289751431094275,gathogo_kennedy,2021-04-28 06:17:05,und,losmadridistass benzema,0,0,@LosMadridistass @Benzema https://t.co/KF6KA4pD4H,"[losmadridistass, benzema]","['losmadridistass', 'benzema']"
1039,1387289721634795523,gathogo_kennedy,2021-04-28 06:16:58,und,bdullahamdii benzema,0,0,@3bdullah_7amdii @Benzema https://t.co/KF6KA4pD4H,"[bdullahamdii, benzema]","['bdullahamdii', 'benzema']"
1040,1387289682698964992,gathogo_kennedy,2021-04-28 06:16:49,und,olemutjr,0,0,@OlemutJr https://t.co/KF6KA4pD4H,[olemutjr],['olemutjr']
1041,1387289626696630272,gathogo_kennedy,2021-04-28 06:16:36,und,blancoslive,0,0,@blancoslive https://t.co/KF6KA4pD4H,[blancoslive],['blancoslive']
1042,1387289554953162752,gathogo_kennedy,2021-04-28 06:16:19,und,totalkroos benzema,0,0,@TotalKroos @Benzema https://t.co/KF6KA4pD4H,"[totalkroos, benzema]","['totalkroos', 'benzema']"
1043,1387289521658732551,gathogo_kennedy,2021-04-28 06:16:11,und,gwfootball,0,0,@gwfootball_ https://t.co/KF6KA4pD4H,[gwfootball],['gwfootball']
1044,1387289473181011977,gathogo_kennedy,2021-04-28 06:15:59,und,sanitasfc benzema,0,0,@sanitasfc @Benzema https://t.co/KF6KA4pD4H,"[sanitasfc, benzema]","['sanitasfc', 'benzema']"
1045,1387289441455296512,gathogo_kennedy,2021-04-28 06:15:52,und,mumarwaqaas,0,0,@mumarwaqaas https://t.co/KF6KA4pD4H,[mumarwaqaas],['mumarwaqaas']
1046,1387289394260946945,gathogo_kennedy,2021-04-28 06:15:40,und,zi benzema,0,0,@zi_84 @Benzema https://t.co/KF6KA4pD4H,"[zi, benzema]","['zi', 'benzema']"
1047,1387289343035940868,gathogo_kennedy,2021-04-28 06:15:28,und,omzino hazardeden benzema,1,0,@omzino29 @hazardeden10 @Benzema https://t.co/KF6KA4pD4H,"[omzino, hazardeden, benzema]","['omzino', 'hazardeden', 'benzema']"
1048,1387289287020974084,gathogo_kennedy,2021-04-28 06:15:15,und,infinitemadrid benzema,0,0,@InfiniteMadrid @Benzema https://t.co/KF6KA4pD4H,"[infinitemadrid, benzema]","['infinitemadrid', 'benzema']"
1049,1387289248076808193,gathogo_kennedy,2021-04-28 06:15:05,und,timelinecr,0,0,@TimelineCR7 https://t.co/KF6KA4pD4H,[timelinecr],['timelinecr']
1050,1387289219115192320,gathogo_kennedy,2021-04-28 06:14:59,und,engmourinho benzema,0,0,@EngMourinho @Benzema https://t.co/KF6KA4pD4H,"[engmourinho, benzema]","['engmourinho', 'benzema']"
1051,1387289187792138243,gathogo_kennedy,2021-04-28 06:14:51,und,benzema,0,0,@Benzema https://t.co/KF6KA4pD4H,[benzema],['benzema']
1052,1387289154418003972,gathogo_kennedy,2021-04-28 06:14:43,und,realmadriden benzema raulgonzalez,0,0,@realmadriden @Benzema @RaulGonzalez https://t.co/KF6KA4pD4H,"[realmadriden, benzema, raulgonzalez]","['realmadriden', 'benzema', 'raulgonzalez']"
1053,1387289115029291010,gathogo_kennedy,2021-04-28 06:14:34,und,ligadecampeones benzema,0,0,@LigadeCampeones @Benzema https://t.co/KF6KA4pD4H,"[ligadecampeones, benzema]","['ligadecampeones', 'benzema']"
1054,1387289080984186884,gathogo_kennedy,2021-04-28 06:14:26,und,joshuaubeku,0,0,@Joshua_Ubeku https://t.co/KF6KA4pD4H,[joshuaubeku],['joshuaubeku']
1055,1387289041142534145,gathogo_kennedy,2021-04-28 06:14:16,und,goal,0,0,@goal https://t.co/KF6KA4pD4H,[goal],['goal']
1056,1387289008972181507,gathogo_kennedy,2021-04-28 06:14:08,und,hazardeden benzema,0,0,@hazardeden10 @Benzema https://t.co/KF6KA4pD4H,"[hazardeden, benzema]","['hazardeden', 'benzema']"
1057,1387288975845597192,gathogo_kennedy,2021-04-28 06:14:01,und,championsleague realmadriden benzema,0,0,@ChampionsLeague @realmadriden @Benzema https://t.co/KF6KA4pD4H,"[championsleague, realmadriden, benzema]","['championsleague', 'realmadriden', 'benzema']"
1058,1387288944858042369,gathogo_kennedy,2021-04-28 06:13:53,und,reuters,0,0,@Reuters https://t.co/KF6KA4pD4H,[reuters],['reuters']
1059,1387288737789394945,gathogo_kennedy,2021-04-28 06:13:04,en,real madrid - chelsea: benzema still proofs reals best striker (video) benzema rea,0,0,Real Madrid 1-1 Chelsea: Benzema Still Proofs he is Real’s Best Striker (Video) https://t.co/KF6KA4pD4H Benzema Rea… https://t.co/QWyQwHTJzN,"[real, madrid, -, chelsea:, benzema, still, proofs, reals, best, striker, (video), benzema, rea]","['real', 'madrid', 'chelsea', 'benzema', 'proofs', 'real', 'good', 'striker', 'video', 'benzema', 'rea']"
1060,1387033512851742720,gathogo_kennedy,2021-04-27 13:18:53,und,foggybottomgal,0,0,@foggybottomgal https://t.co/SdEwFT1vAq,[foggybottomgal],['foggybottomgal']
1061,1387032800122052611,gathogo_kennedy,2021-04-27 13:16:04,und,sbgcc,0,0,@SBGC2C https://t.co/SdEwFT1vAq,[sbgcc],['sbgcc']
1062,1387032754823467009,gathogo_kennedy,2021-04-27 13:15:53,und,estimariam,0,0,@estimariam1 https://t.co/SdEwFTj6rY,[estimariam],['estimariam']
1063,1387032683394514945,gathogo_kennedy,2021-04-27 13:15:36,und,aiiamericangiri foxnews,0,0,@AIIAmericanGirI @FoxNews https://t.co/SdEwFT1vAq,"[aiiamericangiri, foxnews]","['aiiamericangiri', 'foxnews']"
1064,1387032630303109124,gathogo_kennedy,2021-04-27 13:15:23,und,washtimes,0,0,@WashTimes https://t.co/SdEwFT1vAq,[washtimes],['washtime']
1065,1387032579103240197,gathogo_kennedy,2021-04-27 13:15:11,und,mrtgr,0,0,@mrtgr https://t.co/SdEwFT1vAq,[mrtgr],['mrtgr']
1066,1387032088407379969,gathogo_kennedy,2021-04-27 13:13:14,und,sofiaitc,0,0,@SofiaITC https://t.co/SdEwFT1vAq,[sofiaitc],['sofiaitc']
